collect_time,temperature,irradiance,wind_speed,active_power
2024-04-17 08:20:00,19.8,241.9,4.2,230.67799999999997
2024-04-17 08:25:00,19.8,151.5,13.9,156.86
2024-04-17 08:30:00,20.3,315.5,12.6,304.07099999999997
2024-04-17 08:35:00,20.2,116.3,13.0,114.09
2024-04-17 08:40:00,19.9,184.4,10.1,181.78699999999998
2024-04-17 08:45:00,20.0,215.6,10.5,210.273
2024-04-17 08:50:00,20.1,339.7,14.3,318.35499999999996
2024-04-17 08:55:00,20.6,354.4,12.6,331.248
2024-04-17 09:00:00,21.0,277.9,10.5,274.226
2024-04-17 09:05:00,20.8,412.4,10.5,384.124
2024-04-17 09:10:00,21.0,442.9,10.9,415.369
2024-04-17 09:15:00,21.6,474.7,15.5,443.43899999999996
2024-04-17 09:20:00,21.6,478.1,10.9,444.05499999999995
2024-04-17 09:25:00,21.6,495.6,15.1,463.623
2024-04-17 09:30:00,21.5,502.5,11.8,466.408
2024-04-17 09:35:00,21.5,539.1,11.8,495.018
2024-04-17 09:40:00,21.7,570.0,14.3,524.499
2024-04-17 09:45:00,21.7,575.3,8.8,533.094
2024-04-17 09:50:00,22.1,608.3,9.2,560.018
2024-04-17 09:55:00,22.1,624.7,14.3,571.76
2024-04-17 10:00:00,22.0,492.6,6.7,489.109
2024-04-17 10:05:00,22.0,644.1,14.3,600.047
2024-04-17 10:10:00,22.1,684.0,15.5,629.217
2024-04-17 10:15:00,22.5,684.9,9.7,621.5600000000001
2024-04-17 10:20:00,22.5,741.6,10.1,677.337
2024-04-17 10:25:00,23.1,702.0,9.2,626.71
2024-04-17 10:30:00,22.7,758.6,8.8,687.2339999999999
2024-04-17 10:35:00,23.1,779.6,13.0,717.924
2024-04-17 10:40:00,23.1,792.2,15.1,721.6890000000001
2024-04-17 10:45:00,23.1,780.8,6.7,712.0189999999999
2024-04-17 10:50:00,23.5,785.4,13.0,708.0719999999999
2024-04-17 10:55:00,23.1,774.5,14.7,701.11
2024-04-17 11:00:00,22.9,794.7,10.9,719.561
2024-04-17 11:05:00,22.2,814.6,13.0,727.813
2024-04-17 11:10:00,22.5,821.2,13.9,729.6239999999999
2024-04-17 11:15:00,22.7,834.7,11.3,729.489
2024-04-17 11:20:00,22.5,856.5,10.9,729.527
2024-04-17 11:25:00,22.6,846.2,8.4,729.561
2024-04-17 11:30:00,22.8,865.5,8.8,729.691
2024-04-17 11:35:00,22.8,866.3,20.6,729.7020000000001
2024-04-17 11:40:00,22.5,840.7,19.7,729.6189999999999
2024-04-17 11:45:00,22.8,897.7,11.8,729.5429999999999
2024-04-17 11:50:00,22.1,886.0,16.4,729.624
2024-04-17 11:55:00,22.0,874.4,16.8,729.696
2024-04-17 12:00:00,22.0,884.9,21.4,729.601
2024-04-17 12:05:00,22.1,890.0,15.5,729.6200000000001
2024-04-17 12:10:00,21.7,896.6,13.0,729.557
2024-04-17 12:15:00,22.3,931.7,8.0,729.686
2024-04-17 12:20:00,22.3,909.3,7.6,565.034
2024-04-17 12:25:00,21.7,949.3,14.3,729.486
2024-04-17 12:30:00,21.3,916.8,10.1,729.689
2024-04-17 12:35:00,22.1,960.5,8.4,729.781
2024-04-17 12:40:00,21.8,974.6,7.6,729.744
2024-04-17 12:45:00,21.5,964.5,14.3,729.6499999999999
2024-04-17 12:50:00,21.2,1033.7,8.8,729.818
2024-04-17 12:55:00,21.1,437.5,13.0,425.18
2024-04-17 13:00:00,20.5,305.9,16.0,298.022
2024-04-17 13:05:00,20.7,975.9,14.7,663.684
2024-04-17 13:10:00,21.1,1015.6,9.7,610.232
2024-04-17 13:15:00,21.0,986.8,8.8,661.107
2024-04-17 13:20:00,21.3,348.0,13.9,319.17
2024-04-17 13:25:00,21.3,1022.3,8.4,729.7959999999999
2024-04-17 13:30:00,21.0,401.2,10.9,542.934
2024-04-17 13:35:00,20.5,326.8,13.9,330.358
2024-04-17 13:40:00,20.5,330.1,4.2,336.69000000000005
2024-04-17 13:45:00,20.4,401.9,10.5,397.714
2024-04-17 13:50:00,19.6,340.8,16.0,368.228
2024-04-17 13:55:00,20.1,413.9,12.6,610.234
2024-04-17 14:00:00,19.8,292.1,8.8,280.90999999999997
2024-04-17 14:05:00,19.3,167.2,8.4,163.309
2024-04-17 14:10:00,19.2,981.0,18.1,718.384
2024-04-17 14:15:00,19.3,1065.6,8.8,729.608
2024-04-17 14:20:00,19.6,1032.4,7.6,729.669
2024-04-17 14:25:00,19.8,473.8,16.8,568.0690000000001
2024-04-17 14:30:00,20.0,1044.2,14.3,708.7639999999999
2024-04-17 14:35:00,20.2,375.0,13.4,387.31
2024-04-17 14:40:00,19.7,497.9,10.9,563.269
2024-04-17 14:45:00,19.9,410.4,13.4,393.984
2024-04-17 14:50:00,19.5,957.7,12.2,673.12
2024-04-17 14:55:00,19.2,941.6,12.6,729.6880000000001
2024-04-17 15:00:00,19.3,910.9,9.7,729.7239999999999
2024-04-17 15:05:00,19.7,954.1,11.8,729.593
2024-04-17 15:10:00,19.8,744.7,8.4,720.9300000000001
2024-04-17 15:15:00,19.5,854.1,17.2,729.712
2024-04-17 15:20:00,19.5,807.9,10.1,729.672
2024-04-17 15:25:00,19.8,771.8,8.4,726.0520000000001
2024-04-17 15:30:00,20.1,753.0,6.7,712.8430000000001
2024-04-17 15:35:00,20.8,747.1,6.3,706.3800000000001
2024-04-17 15:40:00,20.6,276.9,11.8,325.298
2024-04-17 15:45:00,19.6,274.0,7.1,248.33
2024-04-17 15:50:00,18.8,579.1,11.8,323.084
2024-04-17 15:55:00,18.4,221.8,9.2,226.336
2024-04-17 16:00:00,18.2,296.1,8.0,307.724
2024-04-17 16:05:00,18.5,327.5,5.0,327.50699999999995
2024-04-17 16:10:00,18.3,320.4,7.1,310.801
2024-04-17 16:15:00,18.8,304.5,9.7,354.697
2024-04-17 16:20:00,18.5,558.5,10.5,519.37
2024-04-17 16:25:00,18.3,559.0,10.9,548.527
2024-04-17 16:30:00,18.7,258.8,14.7,381.316
2024-04-17 16:35:00,18.6,526.8,7.1,507.5010000000001
2024-04-17 16:40:00,18.7,497.8,9.2,488.208
2024-04-17 16:45:00,18.8,455.1,10.1,452.131
2024-04-17 16:50:00,18.1,132.4,9.7,133.85000000000002
2024-04-17 16:55:00,17.7,137.4,9.2,137.687
2024-04-17 17:00:00,17.5,204.2,12.2,209.69
2024-04-17 17:05:00,17.6,142.3,6.3,143.079
2024-04-17 17:10:00,17.8,318.4,5.9,308.458
2024-04-17 17:15:00,17.8,170.3,5.0,168.97199999999998
2024-04-17 17:20:00,17.6,177.4,4.6,179.052
2024-04-17 17:25:00,17.8,166.0,5.9,166.215
2024-04-17 17:30:00,17.5,274.5,5.5,257.471
2024-04-17 17:35:00,17.6,287.6,4.6,295.449
2024-04-17 17:40:00,17.8,278.7,6.3,280.516
2024-04-17 17:45:00,17.9,264.2,7.1,269.423
2024-04-17 17:50:00,17.8,256.7,5.9,259.798
2024-04-17 17:55:00,18.0,223.3,2.5,229.052
2024-04-17 18:00:00,18.0,191.3,5.0,195.05100000000004
2024-04-17 18:05:00,17.8,166.3,3.8,170.723
2024-04-17 18:10:00,17.8,151.0,5.0,151.70100000000002
2024-04-17 18:15:00,17.9,174.8,3.4,181.06
2024-04-17 18:20:00,18.1,201.5,4.6,208.829
2024-04-17 18:25:00,17.8,131.7,2.9,135.155
2024-04-17 18:30:00,17.8,77.3,0.0,77.52300000000001
2024-04-17 18:35:00,17.7,117.3,2.5,123.961
2024-04-17 18:40:00,18.0,105.8,0.0,110.978
2024-04-17 18:45:00,18.0,91.8,0.0,94.69
2024-04-17 18:50:00,17.9,82.6,1.3,84.71100000000001
2024-04-17 18:55:00,17.8,72.9,1.7,75.05799999999999
2024-04-17 19:00:00,17.8,62.4,0.0,63.322
2024-04-17 19:05:00,17.7,50.1,1.7,53.057
2024-04-17 19:10:00,17.6,39.1,0.0,40.361
2024-04-17 19:15:00,17.6,33.8,3.8,33.864
2024-04-17 19:20:00,17.6,31.6,12.6,31.975
2024-04-17 19:25:00,17.8,26.4,6.3,26.613999999999997
2024-04-17 19:30:00,17.7,21.5,8.4,21.524
2024-04-17 19:35:00,17.7,14.9,6.3,15.714
2024-04-17 19:40:00,17.6,10.5,8.8,10.834
2024-04-17 19:45:00,17.6,5.7,5.5,6.583
2024-04-17 19:50:00,17.5,3.5,3.8,3.499
2024-04-17 19:55:00,17.3,0.8,9.2,1.327
2024-04-17 20:00:00,17.4,0.0,0.0,0.21500000000000002
2024-04-17 20:05:00,17.5,0.0,3.4,0.0
2024-04-17 20:10:00,17.6,0.0,1.3,0.0
2024-04-17 20:15:00,17.7,0.0,7.1,0.0
2024-04-17 20:20:00,17.7,0.0,5.0,0.0
2024-04-17 20:25:00,17.5,0.0,4.2,0.0
2024-04-17 20:30:00,17.5,0.4,3.4,0.0
2024-04-17 20:35:00,17.2,0.0,2.1,0.0
2024-04-17 20:40:00,16.9,0.0,1.7,0.0
2024-04-17 20:45:00,17.0,0.4,0.0,0.0
2024-04-17 20:50:00,17.2,0.0,0.0,0.0
2024-04-17 20:55:00,17.2,0.0,2.1,0.0
2024-04-17 21:00:00,16.7,0.4,2.1,0.0
2024-04-17 21:05:00,16.5,0.0,0.0,0.0
2024-04-17 21:10:00,16.7,0.0,0.0,0.0
2024-04-17 21:15:00,16.3,0.0,1.7,0.0
2024-04-17 21:20:00,16.0,0.0,0.0,0.0
2024-04-17 21:25:00,16.5,0.0,2.5,0.0
2024-04-17 21:30:00,16.7,0.0,2.1,0.0
2024-04-17 21:35:00,16.5,0.0,2.5,0.0
2024-04-17 21:40:00,16.3,0.0,2.9,0.0
2024-04-17 21:45:00,16.2,0.0,2.1,0.0
2024-04-17 21:50:00,16.0,0.0,4.2,0.0
2024-04-17 21:55:00,15.8,0.4,2.9,0.0
2024-04-17 22:00:00,15.5,0.0,2.1,0.0
2024-04-17 22:05:00,15.3,0.4,1.7,0.0
2024-04-17 22:10:00,15.0,0.0,2.9,0.0
2024-04-17 22:15:00,15.0,0.0,4.2,0.0
2024-04-17 22:20:00,15.0,0.0,4.6,0.0
2024-04-17 22:25:00,15.1,0.0,5.5,0.0
2024-04-17 22:30:00,15.2,0.0,5.0,0.0
2024-04-17 22:35:00,15.1,0.0,6.3,0.0
2024-04-17 22:40:00,15.0,0.0,3.4,0.0
2024-04-17 22:45:00,14.6,0.0,1.3,0.0
2024-04-17 22:50:00,14.6,0.0,2.9,0.0
2024-04-17 22:55:00,14.5,0.0,4.2,0.0
2024-04-17 23:00:00,14.4,0.0,2.5,0.0
2024-04-17 23:05:00,14.5,0.0,2.5,0.0
2024-04-17 23:10:00,14.5,0.0,6.3,0.0
2024-04-17 23:15:00,14.5,0.0,3.8,0.0
2024-04-17 23:20:00,14.3,0.0,2.5,0.0
2024-04-17 23:25:00,14.2,0.0,1.7,0.0
2024-04-17 23:30:00,14.3,0.0,2.1,0.0
2024-04-17 23:35:00,14.3,0.0,4.6,0.0
2024-04-17 23:40:00,14.3,0.0,2.5,0.0
2024-04-17 23:45:00,14.0,0.0,2.1,0.0
2024-04-17 23:50:00,13.8,0.0,1.3,0.0
2024-04-17 23:55:00,13.8,0.0,2.5,0.0
2024-04-18 00:00:00,13.6,0.0,0.0,0.0
2024-04-18 00:05:00,13.6,0.0,2.9,0.0
2024-04-18 00:10:00,13.6,0.0,1.7,0.0
2024-04-18 00:15:00,13.5,0.0,1.3,0.0
2024-04-18 00:20:00,13.5,0.0,2.1,0.0
2024-04-18 00:25:00,13.6,0.4,2.5,0.0
2024-04-18 00:30:00,13.5,0.0,3.4,0.0
2024-04-18 00:35:00,13.6,0.0,3.4,0.0
2024-04-18 00:40:00,13.7,0.0,5.0,0.0
2024-04-18 00:45:00,13.8,0.0,2.1,0.0
2024-04-18 00:50:00,13.7,0.0,3.8,0.0
2024-04-18 00:55:00,13.7,0.0,4.2,0.0
2024-04-18 01:00:00,13.6,0.0,4.2,0.0
2024-04-18 01:05:00,13.6,0.0,5.0,0.0
2024-04-18 01:10:00,13.5,0.0,2.9,0.0
2024-04-18 01:15:00,13.5,0.0,1.3,0.0
2024-04-18 01:20:00,13.5,0.4,4.2,0.0
2024-04-18 01:25:00,13.6,0.0,4.6,0.0
2024-04-18 01:30:00,13.8,0.0,2.1,0.0
2024-04-18 01:35:00,13.8,0.0,2.9,0.0
2024-04-18 01:40:00,13.8,0.0,4.2,0.0
2024-04-18 01:45:00,13.9,0.0,5.9,0.0
2024-04-18 01:50:00,14.1,0.0,3.8,0.0
2024-04-18 01:55:00,14.1,0.0,3.8,0.0
2024-04-18 02:00:00,14.2,0.0,2.5,0.0
2024-04-18 02:05:00,14.3,0.0,2.9,0.0
2024-04-18 02:10:00,14.4,0.0,3.4,0.0
2024-04-18 02:15:00,14.4,0.0,3.4,0.0
2024-04-18 02:20:00,14.4,0.0,2.5,0.0
2024-04-18 02:25:00,14.3,0.0,2.9,0.0
2024-04-18 02:30:00,14.3,0.4,5.5,0.0
2024-04-18 02:35:00,14.2,0.0,3.8,0.0
2024-04-18 02:40:00,14.1,0.0,4.2,0.0
2024-04-18 02:45:00,14.1,0.0,3.4,0.0
2024-04-18 02:50:00,14.0,0.0,5.5,0.0
2024-04-18 02:55:00,13.8,0.0,2.9,0.0
2024-04-18 03:00:00,13.8,0.4,6.3,0.0
2024-04-18 03:05:00,13.8,0.0,5.9,0.0
2024-04-18 03:10:00,13.6,0.0,4.2,0.0
2024-04-18 03:15:00,13.6,0.4,4.2,0.0
2024-04-18 03:20:00,13.5,0.0,8.8,0.0
2024-04-18 03:25:00,13.7,0.4,4.2,0.0
2024-04-18 03:30:00,13.7,0.0,5.0,0.0
2024-04-18 03:35:00,13.8,0.0,3.4,0.0
2024-04-18 03:40:00,13.8,0.0,2.9,0.0
2024-04-18 03:45:00,13.8,0.0,4.6,0.0
2024-04-18 03:50:00,13.8,0.0,4.6,0.0
2024-04-18 03:55:00,13.8,0.0,4.2,0.0
2024-04-18 04:00:00,13.8,0.0,4.6,0.0
2024-04-18 04:05:00,13.7,0.0,4.2,0.0
2024-04-18 04:10:00,13.7,0.0,1.7,0.0
2024-04-18 04:15:00,13.6,0.0,3.4,0.0
2024-04-18 04:20:00,13.6,0.0,4.2,0.0
2024-04-18 04:25:00,13.5,0.0,1.7,0.0
2024-04-18 04:30:00,13.5,0.0,3.8,0.0
2024-04-18 04:35:00,13.5,0.0,1.7,0.0
2024-04-18 04:40:00,13.5,0.0,5.5,0.0
2024-04-18 04:45:00,13.4,0.0,2.9,0.0
2024-04-18 04:50:00,13.4,0.0,3.4,0.0
2024-04-18 04:55:00,13.3,0.0,4.2,0.0
2024-04-18 05:00:00,13.3,0.0,3.8,0.0
2024-04-18 05:05:00,13.3,0.0,4.2,0.0
2024-04-18 05:10:00,13.2,0.4,6.3,0.0
2024-04-18 05:15:00,13.1,0.4,6.3,0.0
2024-04-18 05:20:00,13.1,0.0,2.9,0.0
2024-04-18 05:25:00,13.1,0.0,3.8,0.0
2024-04-18 05:30:00,13.0,0.0,2.9,0.0
2024-04-18 05:35:00,13.1,0.0,3.8,0.0
2024-04-18 05:40:00,13.1,0.0,1.3,0.0
2024-04-18 05:45:00,13.1,0.0,3.8,0.0
2024-04-18 05:50:00,13.0,0.0,2.1,0.0
2024-04-18 05:55:00,12.8,0.0,2.5,0.0
2024-04-18 06:00:00,12.6,0.0,2.1,0.0
2024-04-18 06:05:00,12.6,0.0,3.4,0.0
2024-04-18 06:10:00,12.4,0.0,0.0,0.0
2024-04-18 06:15:00,12.5,0.0,2.5,0.0
2024-04-18 06:20:00,12.5,0.0,4.2,0.0
2024-04-18 06:25:00,12.6,0.0,2.1,0.0
2024-04-18 06:30:00,12.5,0.0,2.1,0.0
2024-04-18 06:35:00,12.6,0.0,2.1,0.0
2024-04-18 06:40:00,12.6,0.4,1.7,0.9949999999999999
2024-04-18 06:45:00,12.6,3.0,2.1,2.802
2024-04-18 06:50:00,12.8,5.7,1.3,5.5569999999999995
2024-04-18 06:55:00,12.8,9.2,1.7,8.594999999999999
2024-04-18 07:00:00,12.7,11.9,0.0,11.902000000000001
2024-04-18 07:05:00,12.6,16.3,1.3,15.149000000000001
2024-04-18 07:10:00,12.6,21.1,2.1,19.913
2024-04-18 07:15:00,12.6,22.9,1.7,23.535
2024-04-18 07:20:00,12.5,30.4,1.3,29.058
2024-04-18 07:25:00,12.6,54.2,4.6,51.376000000000005
2024-04-18 07:30:00,12.8,50.7,1.3,49.198
2024-04-18 07:35:00,13.0,79.3,3.8,77.65700000000001
2024-04-18 07:40:00,13.2,29.9,3.8,29.179000000000002
2024-04-18 07:45:00,13.4,20.7,2.5,23.029999999999998
2024-04-18 07:50:00,13.6,32.6,2.5,32.45
2024-04-18 07:55:00,13.7,33.0,4.2,34.797
2024-04-18 08:00:00,13.8,44.5,2.1,45.46399999999999
2024-04-18 08:05:00,13.9,25.1,1.3,25.296999999999997
2024-04-18 08:10:00,13.9,29.9,0.0,29.680999999999997
2024-04-18 08:15:00,14.0,46.7,2.1,48.73800000000001
2024-04-18 08:20:00,14.1,53.3,2.5,54.579
2024-04-18 08:25:00,14.2,94.2,3.8,95.10400000000001
2024-04-18 08:30:00,14.5,121.1,3.4,114.095
2024-04-18 08:35:00,14.5,325.8,1.7,254.92000000000002
2024-04-18 08:40:00,15.1,333.4,6.3,318.11
2024-04-18 08:45:00,15.5,357.3,5.9,335.20099999999996
2024-04-18 08:50:00,15.6,383.0,6.7,359.874
2024-04-18 08:55:00,16.0,407.0,6.7,384.54400000000004
2024-04-18 09:00:00,16.3,429.6,4.6,402.31
2024-04-18 09:05:00,16.3,448.3,7.6,417.88
2024-04-18 09:10:00,16.6,472.8,6.7,438.90599999999995
2024-04-18 09:15:00,16.5,492.4,8.8,457.569
2024-04-18 09:20:00,17.0,514.7,6.3,476.727
2024-04-18 09:25:00,16.7,543.5,8.0,500.843
2024-04-18 09:30:00,16.5,595.4,7.1,551.592
2024-04-18 09:35:00,17.4,644.4,8.4,615.314
2024-04-18 09:40:00,16.9,648.4,8.0,605.1650000000001
2024-04-18 09:45:00,16.8,266.1,4.2,227.36700000000002
2024-04-18 09:50:00,17.1,710.2,9.2,660.964
2024-04-18 09:55:00,17.0,509.0,7.6,599.319
2024-04-18 10:00:00,17.0,294.0,8.8,303.517
2024-04-18 10:05:00,17.2,748.4,5.9,444.914
2024-04-18 10:10:00,17.5,796.9,6.3,725.855
2024-04-18 10:15:00,17.3,275.8,5.0,217.14300000000003
2024-04-18 10:20:00,17.2,311.1,10.1,329.498
2024-04-18 10:25:00,16.8,329.4,8.8,642.3340000000001
2024-04-18 10:30:00,17.9,920.3,6.3,729.4960000000001
2024-04-18 10:35:00,17.1,343.7,8.8,423.19800000000004
2024-04-18 10:40:00,18.0,975.0,5.5,655.8790000000001
2024-04-18 10:45:00,18.0,666.1,7.1,341.319
2024-04-18 10:50:00,18.2,981.8,7.1,662.771
2024-04-18 10:55:00,17.6,319.9,12.2,306.178
2024-04-18 11:00:00,17.5,1091.2,8.8,566.057
2024-04-18 11:05:00,17.6,323.8,6.3,314.955
2024-04-18 11:10:00,17.7,290.6,5.0,281.255
2024-04-18 11:15:00,17.5,299.8,5.5,340.627
2024-04-18 11:20:00,17.4,277.3,5.9,259.509
2024-04-18 11:25:00,17.5,299.3,5.9,298.505
2024-04-18 11:30:00,17.3,269.0,6.3,278.017
2024-04-18 11:35:00,17.4,264.7,5.9,258.815
2024-04-18 11:40:00,17.9,1267.5,6.7,729.6800000000001
2024-04-18 11:45:00,17.6,332.2,9.7,315.344
2024-04-18 11:50:00,18.0,412.9,8.0,400.972
2024-04-18 11:55:00,18.3,411.5,9.2,398.655
2024-04-18 12:00:00,18.1,1239.1,10.5,729.6859999999999
2024-04-18 12:05:00,18.0,406.1,4.6,386.86400000000003
2024-04-18 12:10:00,17.9,547.9,8.0,661.146
2024-04-18 12:15:00,18.2,1196.5,6.7,729.655
2024-04-18 12:20:00,18.7,448.4,5.9,446.23799999999994
2024-04-18 12:25:00,18.6,393.4,10.1,441.046
2024-04-18 12:30:00,18.3,310.0,5.9,311.206
2024-04-18 12:35:00,18.3,261.2,5.5,260.217
2024-04-18 12:40:00,18.6,338.9,5.5,333.478
2024-04-18 12:45:00,19.0,1372.9,7.6,729.6790000000001
2024-04-18 12:50:00,19.0,356.2,9.2,347.147
2024-04-18 12:55:00,18.6,413.9,5.0,396.208
2024-04-18 13:00:00,18.9,356.9,6.7,353.62200000000007
2024-04-18 13:05:00,18.5,469.4,7.6,437.68700000000007
2024-04-18 13:10:00,19.0,620.2,8.8,490.97799999999995
2024-04-18 13:15:00,19.6,1249.3,7.1,729.62
2024-04-18 13:20:00,19.7,720.8,8.0,521.955
2024-04-18 13:25:00,19.6,1177.8,7.1,729.635
2024-04-18 13:30:00,20.1,1039.9,7.6,729.71
2024-04-18 13:35:00,20.3,1286.6,7.6,699.721
2024-04-18 13:40:00,19.3,533.2,7.1,510.41599999999994
2024-04-18 13:45:00,19.8,413.0,5.0,395.302
2024-04-18 13:50:00,19.5,1174.7,6.3,729.696
2024-04-18 13:55:00,19.6,1283.1,6.7,729.613
2024-04-18 14:00:00,20.3,1044.5,5.5,695.385
2024-04-18 14:05:00,20.5,1132.4,5.9,729.445
2024-04-18 14:10:00,20.0,649.6,5.9,532.7139999999999
2024-04-18 14:15:00,19.5,363.1,9.7,386.888
2024-04-18 14:20:00,20.0,1089.8,7.6,728.752
2024-04-18 14:25:00,20.1,839.4,7.1,729.577
2024-04-18 14:30:00,20.3,1014.5,8.0,729.7270000000001
2024-04-18 14:35:00,20.1,990.3,6.3,729.5249999999999
2024-04-18 14:40:00,20.2,280.6,7.1,321.146
2024-04-18 14:45:00,19.7,975.3,6.7,729.6790000000001
2024-04-18 14:50:00,19.8,938.8,8.4,729.5150000000001
2024-04-18 14:55:00,19.8,993.4,10.1,729.687
2024-04-18 15:00:00,20.1,1007.2,8.0,562.171
2024-04-18 15:05:00,19.9,924.1,9.7,665.0350000000001
2024-04-18 15:10:00,20.5,1073.8,10.1,729.624
2024-04-18 15:15:00,19.6,426.0,7.6,393.51599999999996
2024-04-18 15:20:00,19.8,1037.1,9.2,729.646
2024-04-18 15:25:00,20.0,839.1,6.7,703.3259999999999
2024-04-18 15:30:00,19.6,644.3,9.7,466.718
2024-04-18 15:35:00,19.6,540.0,10.1,674.054
2024-04-18 15:40:00,19.6,916.4,8.0,729.529
2024-04-18 15:45:00,19.5,957.3,10.5,651.028
2024-04-18 15:50:00,19.3,378.0,8.4,377.272
2024-04-18 15:55:00,19.3,311.0,6.7,323.239
2024-04-18 16:00:00,19.5,796.4,5.9,729.678
2024-04-18 16:05:00,18.8,737.0,16.0,692.708
2024-04-18 16:10:00,18.8,762.9,12.6,729.6389999999999
2024-04-18 16:15:00,19.3,800.3,13.0,729.232
2024-04-18 16:20:00,19.5,722.3,7.6,638.5550000000001
2024-04-18 16:25:00,19.1,532.0,8.0,643.6970000000001
2024-04-18 16:30:00,19.0,729.3,11.8,708.6320000000001
2024-04-18 16:35:00,19.0,659.4,10.9,621.2660000000001
2024-04-18 16:40:00,19.3,625.9,8.4,609.9300000000001
2024-04-18 16:45:00,18.8,590.6,8.8,580.464
2024-04-18 16:50:00,18.9,565.3,8.8,564.141
2024-04-18 16:55:00,19.1,564.8,4.6,563.278
2024-04-18 17:00:00,18.7,519.8,9.7,519.373
2024-04-18 17:05:00,18.6,504.2,8.8,504.245
2024-04-18 17:10:00,18.6,529.6,9.7,535.831
2024-04-18 17:15:00,19.0,565.4,8.4,567.6099999999999
2024-04-18 17:20:00,18.3,369.6,7.6,371.34900000000005
2024-04-18 17:25:00,18.3,291.2,5.9,298.633
2024-04-18 17:30:00,18.0,268.1,7.1,261.594
2024-04-18 17:35:00,18.3,432.1,8.4,446.419
2024-04-18 17:40:00,18.0,332.4,8.4,356.78599999999994
2024-04-18 17:45:00,17.9,323.9,8.0,310.83500000000004
2024-04-18 17:50:00,17.6,172.1,12.6,181.575
2024-04-18 17:55:00,17.5,231.9,9.2,216.53900000000002
2024-04-18 18:00:00,17.5,243.8,8.4,252.00500000000002
2024-04-18 18:05:00,17.6,216.1,11.3,231.355
2024-04-18 18:10:00,17.4,204.3,7.6,214.819
2024-04-18 18:15:00,17.1,182.8,6.3,195.984
2024-04-18 18:20:00,16.9,162.6,7.6,175.063
2024-04-18 18:25:00,17.0,134.5,10.9,148.297
2024-04-18 18:30:00,16.8,131.0,9.2,142.19199999999998
2024-04-18 18:35:00,16.9,117.4,6.3,126.537
2024-04-18 18:40:00,16.7,106.0,8.4,113.69000000000001
2024-04-18 18:45:00,16.5,94.6,6.7,103.478
2024-04-18 18:50:00,16.5,84.5,7.6,93.60900000000001
2024-04-18 18:55:00,16.5,79.2,8.4,88.23800000000001
2024-04-18 19:00:00,16.3,74.3,6.7,85.74600000000001
2024-04-18 19:05:00,16.1,58.5,9.2,72.944
2024-04-18 19:10:00,16.1,47.1,5.5,56.153000000000006
2024-04-18 19:15:00,15.9,39.6,8.4,45.969
2024-04-18 19:20:00,15.7,32.1,8.4,36.507
2024-04-18 19:25:00,15.6,26.8,6.7,29.347
2024-04-18 19:30:00,15.4,18.5,6.7,20.651
2024-04-18 19:35:00,15.2,14.5,7.1,15.57
2024-04-18 19:40:00,15.0,10.5,7.6,10.950000000000001
2024-04-18 19:45:00,14.9,6.1,6.7,6.687
2024-04-18 19:50:00,14.7,3.5,4.6,3.7180000000000004
2024-04-18 19:55:00,14.5,0.0,6.7,1.939
2024-04-18 20:00:00,14.4,0.4,3.8,0.416
2024-04-18 20:05:00,14.3,0.0,5.0,0.021
2024-04-18 20:10:00,14.1,0.0,5.0,0.0
2024-04-18 20:15:00,14.0,0.0,3.8,0.0
2024-04-18 20:20:00,14.0,0.0,5.9,0.0
2024-04-18 20:25:00,13.9,0.0,4.6,0.0
2024-04-18 20:30:00,13.8,0.0,4.6,0.0
2024-04-18 20:35:00,13.6,0.0,2.5,0.0
2024-04-18 20:40:00,13.6,0.0,4.2,0.0
2024-04-18 20:45:00,13.6,0.0,2.5,0.0
2024-04-18 20:50:00,13.5,0.0,2.5,0.0
2024-04-18 20:55:00,13.4,0.4,1.3,0.0
2024-04-18 21:00:00,13.3,0.4,2.5,0.0
2024-04-18 21:05:00,13.2,0.0,1.7,0.0
2024-04-18 21:10:00,13.1,0.4,1.3,0.0
2024-04-18 21:15:00,13.1,0.0,2.1,0.0
2024-04-18 21:20:00,13.1,0.4,1.3,0.0
2024-04-18 21:25:00,13.0,0.0,2.9,0.0
2024-04-18 21:30:00,13.1,0.0,2.1,0.0
2024-04-18 21:35:00,13.1,0.0,0.0,0.0
2024-04-18 21:40:00,13.1,0.0,1.7,0.0
2024-04-18 21:45:00,13.2,0.0,0.0,0.0
2024-04-18 21:50:00,13.2,0.0,3.4,0.0
2024-04-18 21:55:00,13.1,0.0,2.1,0.0
2024-04-18 22:00:00,13.2,0.0,4.6,0.0
2024-04-18 22:05:00,13.1,0.0,5.5,0.0
2024-04-18 22:10:00,13.2,0.0,2.1,0.0
2024-04-18 22:15:00,13.3,0.0,2.1,0.0
2024-04-18 22:20:00,13.3,0.0,2.5,0.0
2024-04-18 22:25:00,13.4,0.0,2.1,0.0
2024-04-18 22:30:00,13.4,0.0,0.0,0.0
2024-04-18 22:35:00,13.4,0.0,1.3,0.0
2024-04-18 22:40:00,13.5,0.0,2.1,0.0
2024-04-18 22:45:00,13.5,0.0,0.0,0.0
2024-04-18 22:50:00,13.5,0.0,1.7,0.0
2024-04-18 22:55:00,13.5,0.4,1.7,0.0
2024-04-18 23:00:00,13.5,0.0,0.0,0.0
2024-04-18 23:05:00,13.5,0.0,1.7,0.0
2024-04-18 23:10:00,13.5,0.0,2.5,0.0
