collect_time,temperature,irradiance,wind_speed,active_power
2023-09-23 17:15:00,30.5,333.5,6.7,319.322
2023-09-23 17:20:00,30.1,312.1,8.8,300.76399999999995
2023-09-23 17:25:00,29.9,290.4,7.1,282.03599999999994
2023-09-23 17:30:00,30.0,269.0,8.4,262.53499999999997
2023-09-23 17:35:00,29.9,248.1,6.7,243.01999999999998
2023-09-23 17:40:00,29.8,229.8,8.4,223.467
2023-09-23 17:45:00,29.4,209.3,12.2,204.329
2023-09-23 17:50:00,29.2,190.6,9.2,186.051
2023-09-23 17:55:00,29.0,100.1,10.1,167.168
2023-09-23 18:00:00,28.8,80.5,8.8,149.518
2023-09-23 18:05:00,28.5,80.1,7.6,132.348
2023-09-23 18:10:00,28.3,116.8,8.4,116.172
2023-09-23 18:15:00,28.2,102.8,7.6,101.429
2023-09-23 18:20:00,28.0,87.5,6.7,86.971
2023-09-23 18:25:00,27.8,74.8,8.4,73.771
2023-09-23 18:30:00,27.4,62.2,5.9,61.628
2023-09-23 18:35:00,27.1,49.0,5.0,50.45399999999999
2023-09-23 18:40:00,26.8,39.8,5.5,40.43300000000001
2023-09-23 18:45:00,26.3,31.1,5.9,31.819
2023-09-23 18:50:00,26.0,23.6,2.9,23.971
2023-09-23 18:55:00,25.8,18.4,5.5,17.752000000000002
2023-09-23 19:00:00,25.6,13.1,5.5,12.652
2023-09-23 19:05:00,25.5,7.8,4.2,7.388
2023-09-23 19:10:00,25.3,3.9,5.9,4.0280000000000005
2023-09-23 19:15:00,25.1,1.3,5.5,1.659
2023-09-23 19:20:00,25.1,0.0,3.8,0.253
2023-09-23 19:25:00,25.0,0.0,4.6,0.0
2023-09-23 19:30:00,24.8,0.0,3.8,0.0
2023-09-23 19:35:00,24.8,0.0,4.6,0.0
2023-09-23 19:40:00,24.7,0.0,4.6,0.0
2023-09-23 19:45:00,24.8,0.0,4.2,0.0
2023-09-23 19:50:00,24.6,0.0,4.2,0.0
2023-09-23 19:55:00,24.6,0.0,6.7,0.0
2023-09-23 20:00:00,24.6,0.0,5.0,0.0
2023-09-23 20:05:00,24.6,0.0,4.6,0.0
2023-09-23 20:10:00,24.6,0.0,4.2,0.0
2023-09-23 20:15:00,24.7,0.0,3.8,0.0
2023-09-23 20:20:00,24.6,0.0,5.9,0.0
2023-09-23 20:25:00,24.6,0.0,5.0,0.0
2023-09-23 20:30:00,24.8,0.0,5.0,0.0
2023-09-23 20:35:00,25.0,0.0,4.6,0.0
2023-09-23 20:40:00,25.1,0.4,5.5,0.0
2023-09-23 20:45:00,25.0,0.0,4.6,0.0
2023-09-23 20:50:00,25.0,0.0,4.6,0.0
2023-09-23 20:55:00,25.1,0.0,3.8,0.0
2023-09-23 21:00:00,24.9,0.0,3.4,0.0
2023-09-23 21:05:00,25.0,0.0,3.4,0.0
2023-09-23 21:10:00,24.9,0.0,3.4,0.0
2023-09-23 21:15:00,25.1,0.0,2.9,0.0
2023-09-23 21:20:00,25.1,0.0,4.6,0.0
2023-09-23 21:25:00,25.1,0.0,3.8,0.0
2023-09-23 21:30:00,25.2,0.0,3.4,0.0
2023-09-23 21:35:00,25.2,0.0,3.8,0.0
2023-09-23 21:40:00,25.1,0.0,5.5,0.0
2023-09-23 21:45:00,25.1,0.0,4.2,0.0
2023-09-23 21:50:00,25.0,0.0,3.8,0.0
2023-09-23 21:55:00,24.9,0.0,4.6,0.0
2023-09-23 22:00:00,24.8,0.4,4.6,0.0
2023-09-23 22:05:00,24.6,0.0,5.0,0.0
2023-09-23 22:10:00,24.5,0.0,5.5,0.0
2023-09-23 22:15:00,24.2,0.0,3.8,0.0
2023-09-23 22:20:00,24.2,0.0,4.2,0.0
2023-09-23 22:25:00,24.5,0.0,4.6,0.0
2023-09-23 22:30:00,24.3,0.0,3.8,0.0
2023-09-23 22:35:00,24.1,0.0,4.6,0.0
2023-09-23 22:40:00,24.1,0.0,5.5,0.0
2023-09-23 22:45:00,24.0,0.0,4.2,0.0
2023-09-23 22:50:00,23.9,0.0,4.6,0.0
2023-09-23 22:55:00,24.1,0.4,6.3,0.0
2023-09-23 23:00:00,24.1,0.0,5.0,0.0
2023-09-23 23:05:00,23.7,0.0,4.2,0.0
2023-09-23 23:10:00,24.0,0.0,3.4,0.0
2023-09-23 23:15:00,24.6,0.0,6.7,0.0
2023-09-23 23:20:00,24.3,0.0,2.9,0.0
2023-09-23 23:25:00,24.3,0.4,7.1,0.0
2023-09-23 23:30:00,24.6,0.0,6.3,0.0
2023-09-23 23:35:00,24.5,0.0,4.2,0.0
2023-09-23 23:40:00,24.5,0.0,7.1,0.0
2023-09-23 23:45:00,24.4,0.4,4.6,0.0
2023-09-23 23:50:00,24.6,0.0,7.1,0.0
2023-09-23 23:55:00,24.0,0.0,5.0,0.0
2023-09-24 00:00:00,24.1,0.0,8.4,0.0
2023-09-24 00:05:00,23.6,0.0,5.0,0.0
2023-09-24 00:10:00,23.2,0.0,3.8,0.0
2023-09-24 00:15:00,23.1,0.0,4.6,0.0
2023-09-24 00:20:00,23.2,0.0,4.6,0.0
2023-09-24 00:25:00,23.3,0.0,5.5,0.0
2023-09-24 00:30:00,23.2,0.0,5.0,0.0
2023-09-24 00:35:00,23.2,0.0,5.9,0.0
2023-09-24 00:40:00,23.1,0.0,5.0,0.0
2023-09-24 00:45:00,23.5,0.0,5.9,0.0
2023-09-24 00:50:00,23.3,0.0,4.6,0.0
2023-09-24 00:55:00,23.5,0.0,3.4,0.0
2023-09-24 01:00:00,23.5,0.0,2.5,0.0
2023-09-24 01:05:00,23.6,0.0,4.6,0.0
2023-09-24 01:10:00,23.5,0.0,3.8,0.0
2023-09-24 01:15:00,24.0,0.0,5.5,0.0
2023-09-24 01:20:00,24.1,0.4,4.2,0.0
2023-09-24 01:25:00,24.3,0.0,4.2,0.0
2023-09-24 01:30:00,24.1,0.0,3.4,0.0
2023-09-24 01:35:00,24.1,0.0,3.4,0.0
2023-09-24 01:40:00,24.1,0.0,4.6,0.0
2023-09-24 01:45:00,23.8,0.4,3.4,0.0
2023-09-24 01:50:00,23.8,0.4,3.4,0.0
2023-09-24 01:55:00,23.6,0.0,3.8,0.0
2023-09-24 02:00:00,23.6,0.4,2.9,0.0
2023-09-24 02:05:00,23.6,0.0,4.6,0.0
2023-09-24 02:10:00,23.6,0.4,5.0,0.0
2023-09-24 02:15:00,23.6,0.0,5.5,0.0
2023-09-24 02:20:00,23.7,0.0,5.0,0.0
2023-09-24 02:25:00,23.5,0.0,6.3,0.0
2023-09-24 02:30:00,23.2,0.4,4.6,0.0
2023-09-24 02:35:00,23.5,0.0,9.2,0.0
2023-09-24 02:40:00,23.4,0.0,5.9,0.0
2023-09-24 02:45:00,23.5,0.0,5.0,0.0
2023-09-24 02:50:00,23.2,0.0,5.0,0.0
2023-09-24 02:55:00,23.3,0.0,5.5,0.0
2023-09-24 03:00:00,23.1,0.0,4.2,0.0
2023-09-24 03:05:00,23.3,0.0,4.2,0.0
2023-09-24 03:10:00,23.1,0.4,3.4,0.0
2023-09-24 03:15:00,22.9,0.0,5.0,0.0
2023-09-24 03:20:00,23.1,0.0,4.6,0.0
2023-09-24 03:25:00,23.5,0.0,5.5,0.0
2023-09-24 03:30:00,23.5,0.0,5.5,0.0
2023-09-24 03:35:00,23.4,0.0,3.4,0.0
2023-09-24 03:40:00,23.3,0.0,5.9,0.0
2023-09-24 03:45:00,23.3,0.4,4.2,0.0
2023-09-24 03:50:00,23.2,0.0,4.6,0.0
2023-09-24 03:55:00,23.1,0.0,5.9,0.0
2023-09-24 04:00:00,23.0,0.0,5.5,0.0
2023-09-24 04:05:00,23.2,0.0,5.5,0.0
2023-09-24 04:10:00,23.0,0.0,4.6,0.0
2023-09-24 04:15:00,23.3,0.0,5.0,0.0
2023-09-24 04:20:00,23.4,0.0,4.2,0.0
2023-09-24 04:25:00,23.3,0.0,4.2,0.0
2023-09-24 04:30:00,23.5,0.0,4.2,0.0
2023-09-24 04:35:00,23.5,0.0,5.5,0.0
2023-09-24 04:40:00,23.4,0.0,5.0,0.0
2023-09-24 04:45:00,23.6,0.0,5.5,0.0
2023-09-24 04:50:00,23.7,0.4,6.7,0.0
2023-09-24 04:55:00,23.7,0.0,5.0,0.0
2023-09-24 05:00:00,23.5,0.0,3.8,0.0
2023-09-24 05:05:00,23.3,0.0,4.6,0.0
2023-09-24 05:10:00,23.1,0.0,5.5,0.0
2023-09-24 05:15:00,22.8,0.0,5.5,0.0
2023-09-24 05:20:00,22.8,0.4,5.0,0.0
2023-09-24 05:25:00,23.0,0.0,3.8,0.0
2023-09-24 05:30:00,23.3,0.0,5.9,0.0
2023-09-24 05:35:00,23.3,0.0,5.0,0.0
2023-09-24 05:40:00,23.3,0.0,4.6,0.0
2023-09-24 05:45:00,23.3,0.4,4.2,0.0
2023-09-24 05:50:00,23.3,0.0,4.2,0.0
2023-09-24 05:55:00,23.5,0.0,4.2,0.0
2023-09-24 06:00:00,23.3,0.0,4.2,0.0
2023-09-24 06:05:00,23.3,0.4,4.2,0.0
2023-09-24 06:10:00,23.3,0.0,4.6,0.0
2023-09-24 06:15:00,23.5,0.0,6.7,0.0
2023-09-24 06:20:00,23.6,0.4,4.6,0.0
2023-09-24 06:25:00,23.7,0.0,5.5,0.0
2023-09-24 06:30:00,23.5,0.0,4.6,0.0
2023-09-24 06:35:00,23.3,0.0,5.0,0.0
2023-09-24 06:40:00,23.4,0.0,4.2,0.0
2023-09-24 06:45:00,23.3,0.0,5.0,0.0
2023-09-24 06:50:00,23.1,0.0,4.2,0.0
2023-09-24 06:55:00,23.3,0.0,3.8,0.0
2023-09-24 07:00:00,23.3,0.4,6.3,0.0
2023-09-24 07:05:00,23.5,0.8,4.6,1.153
2023-09-24 07:10:00,23.5,3.0,4.6,3.4529999999999994
2023-09-24 07:15:00,23.6,7.4,4.2,6.504
2023-09-24 07:20:00,24.1,11.8,5.0,10.317
2023-09-24 07:25:00,23.7,14.0,4.6,15.118000000000002
2023-09-24 07:30:00,23.8,23.2,2.9,20.165000000000003
2023-09-24 07:35:00,23.9,39.9,4.2,34.614
2023-09-24 07:40:00,24.0,55.3,3.8,47.019000000000005
2023-09-24 07:45:00,24.0,71.1,4.2,60.143
2023-09-24 07:50:00,24.0,85.1,4.2,73.805
2023-09-24 07:55:00,24.1,104.0,3.4,88.264
2023-09-24 08:00:00,24.5,120.6,2.5,103.434
2023-09-24 08:05:00,24.7,137.2,3.8,119.161
2023-09-24 08:10:00,24.8,156.9,3.8,136.08599999999998
2023-09-24 08:15:00,24.9,178.8,3.8,154.37699999999998
2023-09-24 08:20:00,25.2,198.9,4.2,173.44899999999998
2023-09-24 08:25:00,25.4,219.8,2.5,193.062
2023-09-24 08:30:00,25.6,242.5,3.8,212.43300000000002
2023-09-24 08:35:00,25.8,263.5,4.6,231.32999999999998
2023-09-24 08:40:00,26.1,285.3,4.6,250.215
2023-09-24 08:45:00,26.6,307.5,4.2,269.628
2023-09-24 08:50:00,27.0,329.2,3.8,289.06
2023-09-24 08:55:00,27.3,351.0,4.2,308.166
2023-09-24 09:00:00,27.5,373.1,3.8,327.40200000000004
2023-09-24 09:05:00,27.9,394.8,4.6,346.024
2023-09-24 09:10:00,28.1,414.8,3.4,364.25100000000003
2023-09-24 09:15:00,28.0,437.4,6.7,383.11000000000007
2023-09-24 09:20:00,28.5,458.7,6.7,401.281
2023-09-24 09:25:00,28.7,477.2,3.8,418.502
2023-09-24 09:30:00,29.0,501.5,4.2,437.66200000000003
2023-09-24 09:35:00,28.7,520.7,6.7,454.55299999999994
2023-09-24 09:40:00,28.4,538.9,8.0,471.006
2023-09-24 09:45:00,28.8,561.1,6.3,487.99
2023-09-24 09:50:00,28.6,579.3,8.0,503.76599999999996
2023-09-24 09:55:00,29.3,598.3,5.0,518.8389999999999
2023-09-24 10:00:00,29.2,615.1,5.5,532.9499999999999
2023-09-24 10:05:00,29.3,632.0,8.8,547.42
2023-09-24 10:10:00,29.4,653.1,4.6,563.3340000000001
2023-09-24 10:15:00,29.8,669.9,5.5,577.079
2023-09-24 10:20:00,29.7,686.3,4.6,590.485
2023-09-24 10:25:00,30.1,704.4,8.4,604.8589999999999
2023-09-24 10:30:00,29.9,720.0,5.5,616.567
2023-09-24 10:35:00,30.0,735.6,5.5,628.922
2023-09-24 10:40:00,30.8,751.4,4.2,641.317
2023-09-24 10:45:00,30.6,765.9,3.8,651.746
2023-09-24 10:50:00,30.6,781.7,4.6,664.6390000000001
2023-09-24 10:55:00,30.8,794.2,4.6,673.4129999999999
2023-09-24 11:00:00,30.6,806.2,4.2,683.335
2023-09-24 11:05:00,31.4,821.7,3.4,696.221
2023-09-24 11:10:00,31.4,830.3,6.3,701.299
2023-09-24 11:15:00,30.9,845.7,5.9,715.065
2023-09-24 11:20:00,31.0,855.3,4.6,721.108
2023-09-24 11:25:00,31.5,868.4,8.8,729.936
2023-09-24 11:30:00,31.1,880.2,7.1,741.5939999999999
2023-09-24 11:35:00,31.3,890.7,9.7,749.4490000000001
2023-09-24 11:40:00,31.7,899.2,7.1,754.567
2023-09-24 11:45:00,31.1,908.1,7.1,763.2349999999999
2023-09-24 11:50:00,31.6,912.6,5.5,763.319
2023-09-24 11:55:00,31.6,924.5,6.3,773.1
2023-09-24 12:00:00,31.8,929.1,7.6,776.838
2023-09-24 12:05:00,31.5,938.7,5.5,786.0450000000001
2023-09-24 12:10:00,32.5,944.7,4.6,790.114
2023-09-24 12:15:00,32.1,947.6,8.8,793.052
2023-09-24 12:20:00,32.8,953.3,7.1,795.243
2023-09-24 12:25:00,32.5,957.7,6.3,799.103
2023-09-24 12:30:00,33.0,961.7,5.9,803.64
2023-09-24 12:35:00,32.7,964.5,4.2,804.136
2023-09-24 12:40:00,33.0,967.2,5.9,807.57
2023-09-24 12:45:00,33.1,971.1,6.7,811.343
2023-09-24 12:50:00,32.7,971.2,5.5,810.919
2023-09-24 12:55:00,33.6,969.0,5.9,809.48
2023-09-24 13:00:00,32.9,967.8,6.7,809.3950000000001
2023-09-24 13:05:00,33.3,970.9,8.0,811.6149999999999
2023-09-24 13:10:00,32.5,968.5,11.3,813.328
2023-09-24 13:15:00,33.0,966.5,3.4,810.795
2023-09-24 13:20:00,33.3,961.9,8.0,807.05
2023-09-24 13:25:00,33.3,960.3,10.5,804.003
2023-09-24 13:30:00,32.8,955.3,4.2,803.672
2023-09-24 13:35:00,33.5,959.2,7.6,800.492
2023-09-24 13:40:00,33.0,941.5,7.6,791.3530000000001
2023-09-24 13:45:00,33.7,948.9,5.0,796.4470000000001
2023-09-24 13:50:00,33.3,943.6,5.9,795.192
2023-09-24 13:55:00,33.3,932.8,8.0,788.46
2023-09-24 14:00:00,33.1,931.9,7.1,787.3340000000001
2023-09-24 14:05:00,32.6,921.6,8.8,782.8080000000001
2023-09-24 14:10:00,32.9,923.0,3.8,780.6859999999999
2023-09-24 14:15:00,33.2,908.8,9.7,770.232
2023-09-24 14:20:00,33.5,892.9,5.0,761.6969999999999
2023-09-24 14:25:00,33.5,888.6,9.7,753.414
2023-09-24 14:30:00,33.7,874.7,7.6,748.011
2023-09-24 14:35:00,33.6,870.0,6.3,745.112
2023-09-24 14:40:00,34.1,857.6,9.2,736.183
2023-09-24 14:45:00,34.0,853.2,8.0,736.12
2023-09-24 14:50:00,33.5,834.7,10.5,718.7520000000001
2023-09-24 14:55:00,32.8,816.7,10.5,708.864
2023-09-24 15:00:00,32.7,805.8,11.3,702.9950000000001
2023-09-24 15:05:00,33.2,794.2,8.0,696.171
2023-09-24 15:10:00,33.1,780.5,5.9,684.6610000000001
2023-09-24 15:15:00,32.8,767.4,8.8,675.729
2023-09-24 15:20:00,32.5,750.2,12.2,664.0740000000001
2023-09-24 15:25:00,32.1,737.1,12.6,654.278
2023-09-24 15:30:00,32.1,725.0,8.4,643.005
2023-09-24 15:35:00,32.0,706.0,7.1,630.399
2023-09-24 15:40:00,31.8,691.3,10.1,620.8059999999999
2023-09-24 15:45:00,31.8,675.3,10.1,606.984
2023-09-24 15:50:00,31.2,657.6,9.7,595.394
2023-09-24 15:55:00,31.5,640.3,9.2,579.543
2023-09-24 16:00:00,31.6,623.0,9.2,565.408
2023-09-24 16:05:00,31.3,605.7,9.7,551.6510000000001
2023-09-24 16:10:00,30.9,586.2,10.5,536.7320000000001
2023-09-24 16:15:00,30.6,567.7,6.7,522.275
2023-09-24 16:20:00,30.8,549.9,6.3,505.923
2023-09-24 16:25:00,30.6,529.9,5.0,490.16
2023-09-24 16:30:00,30.4,509.9,9.7,473.39099999999996
2023-09-24 16:35:00,30.6,490.8,8.8,455.972
2023-09-24 16:40:00,30.1,462.6,12.2,435.90999999999997
2023-09-24 16:45:00,30.5,449.2,7.6,420.73799999999994
2023-09-24 16:50:00,30.0,429.6,10.5,404.121
2023-09-24 16:55:00,30.1,409.2,10.5,386.441
2023-09-24 17:00:00,30.0,387.0,10.1,367.454
2023-09-24 17:05:00,29.8,368.3,13.4,351.21400000000006
2023-09-24 17:10:00,30.0,346.2,10.9,332.2099999999999
2023-09-24 17:15:00,29.8,327.5,8.4,314.94
2023-09-24 17:20:00,29.8,305.7,7.1,294.88800000000003
2023-09-24 17:25:00,29.6,285.7,8.8,276.271
2023-09-24 17:30:00,29.4,264.3,13.0,256.165
2023-09-24 17:35:00,29.5,245.1,10.1,237.803
2023-09-24 17:40:00,29.1,225.1,10.1,219.068
2023-09-24 17:45:00,28.9,121.5,13.4,119.253
2023-09-24 17:50:00,28.8,167.9,9.7,164.74
2023-09-24 17:55:00,28.5,72.6,9.2,67.805
2023-09-24 18:00:00,28.1,82.7,8.4,96.30000000000001
2023-09-24 18:05:00,27.9,89.7,10.1,105.125
2023-09-24 18:10:00,27.6,115.6,10.1,117.719
2023-09-24 18:15:00,27.5,100.3,8.8,104.189
2023-09-24 18:20:00,27.2,65.7,13.9,65.23299999999999
2023-09-24 18:25:00,27.0,58.7,8.0,56.385
2023-09-24 18:30:00,26.9,50.4,6.7,49.604000000000006
2023-09-24 18:35:00,26.7,42.9,8.0,41.388999999999996
2023-09-24 18:40:00,26.6,28.0,9.7,25.759000000000004
2023-09-24 18:45:00,26.5,17.5,7.1,15.963000000000001
2023-09-24 18:50:00,26.3,11.8,7.1,11.407
2023-09-24 18:55:00,26.1,7.0,7.1,8.665
2023-09-24 19:00:00,26.1,5.7,7.1,6.287
2023-09-24 19:05:00,26.1,3.5,7.1,3.6770000000000005
2023-09-24 19:10:00,26.0,0.8,8.0,1.549
2023-09-24 19:15:00,25.8,0.0,8.0,0.279
2023-09-24 19:20:00,25.6,0.0,5.5,0.016
2023-09-24 19:25:00,25.3,0.0,4.6,0.0
2023-09-24 19:30:00,25.3,0.0,4.2,0.0
2023-09-24 19:35:00,25.3,0.0,5.5,0.0
2023-09-24 19:40:00,25.4,0.0,6.7,0.0
2023-09-24 19:45:00,25.4,0.0,6.3,0.0
2023-09-24 19:50:00,25.5,0.0,5.0,0.0
2023-09-24 19:55:00,25.6,0.0,7.1,0.0
2023-09-24 20:00:00,25.9,0.4,5.5,0.0
2023-09-24 20:05:00,25.8,0.0,3.4,0.0
2023-09-24 20:10:00,25.6,0.0,3.4,0.0
2023-09-24 20:15:00,25.5,0.0,2.9,0.0
2023-09-24 20:20:00,25.6,0.0,4.6,0.0
2023-09-24 20:25:00,25.7,0.0,4.6,0.0
2023-09-24 20:30:00,25.7,0.0,6.7,0.0
2023-09-24 20:35:00,25.6,0.0,5.0,0.0
2023-09-24 20:40:00,25.5,0.0,5.0,0.0
2023-09-24 20:45:00,25.3,0.0,3.8,0.0
2023-09-24 20:50:00,25.1,0.0,5.9,0.0
2023-09-24 20:55:00,24.9,0.4,5.5,0.0
2023-09-24 21:00:00,24.7,0.0,4.2,0.0
2023-09-24 21:05:00,25.0,0.0,4.6,0.0
2023-09-24 21:10:00,25.1,0.0,3.8,0.0
2023-09-24 21:15:00,25.5,0.0,3.8,0.0
2023-09-24 21:20:00,25.5,0.0,5.9,0.0
2023-09-24 21:25:00,25.4,0.0,4.2,0.0
2023-09-24 21:30:00,25.1,0.0,5.5,0.0
2023-09-24 21:35:00,24.8,0.0,3.8,0.0
2023-09-24 21:40:00,24.9,0.0,4.6,0.0
2023-09-24 21:45:00,24.8,0.0,5.0,0.0
2023-09-24 21:50:00,24.7,0.4,3.8,0.0
2023-09-24 21:55:00,24.7,0.0,4.6,0.0
2023-09-24 22:00:00,24.9,0.0,5.0,0.0
2023-09-24 22:05:00,24.8,0.0,5.0,0.0
2023-09-24 22:10:00,24.9,0.0,4.2,0.0
2023-09-24 22:15:00,24.8,0.0,5.0,0.0
2023-09-24 22:20:00,24.8,0.0,3.4,0.0
2023-09-24 22:25:00,24.8,0.0,2.5,0.0
2023-09-24 22:30:00,24.7,0.4,4.2,0.0
2023-09-24 22:35:00,24.7,0.0,5.5,0.0
2023-09-24 22:40:00,24.7,0.0,3.8,0.0
2023-09-24 22:45:00,25.0,0.0,5.0,0.0
2023-09-24 22:50:00,24.6,0.0,4.2,0.0
2023-09-24 22:55:00,24.8,0.0,5.0,0.0
2023-09-24 23:00:00,24.9,0.0,5.5,0.0
2023-09-24 23:05:00,24.5,0.0,5.0,0.0
2023-09-24 23:10:00,24.5,0.0,4.2,0.0
2023-09-24 23:15:00,24.5,0.0,5.5,0.0
2023-09-24 23:20:00,25.0,0.0,5.5,0.0
2023-09-24 23:25:00,24.9,0.0,4.2,0.0
2023-09-24 23:30:00,24.6,0.0,5.5,0.0
2023-09-24 23:35:00,25.0,0.0,4.2,0.0
2023-09-24 23:40:00,24.6,0.0,3.8,0.0
2023-09-24 23:45:00,24.7,0.0,5.0,0.0
2023-09-24 23:50:00,24.8,0.0,3.8,0.0
2023-09-24 23:55:00,24.8,0.0,4.2,0.0
2023-09-25 00:00:00,24.8,0.0,3.4,0.0
2023-09-25 00:05:00,24.7,0.4,3.8,0.0
2023-09-25 00:10:00,25.0,0.0,4.2,0.0
2023-09-25 00:15:00,24.5,0.0,3.8,0.0
2023-09-25 00:20:00,24.7,0.0,3.8,0.0
2023-09-25 00:25:00,24.6,0.0,4.6,0.0
2023-09-25 00:30:00,24.5,0.0,2.9,0.0
2023-09-25 00:35:00,24.5,0.0,3.4,0.0
2023-09-25 00:40:00,24.6,0.0,3.8,0.0
2023-09-25 00:45:00,25.0,0.4,2.9,0.0
2023-09-25 00:50:00,25.3,0.0,4.6,0.0
2023-09-25 00:55:00,25.3,0.0,4.2,0.0
2023-09-25 01:00:00,25.1,0.4,3.4,0.0
2023-09-25 01:05:00,25.0,0.0,2.9,0.0
2023-09-25 01:10:00,24.8,0.0,2.9,0.0
2023-09-25 01:15:00,24.6,0.0,2.9,0.0
2023-09-25 01:20:00,24.8,0.4,2.5,0.0
2023-09-25 01:25:00,24.8,0.0,2.9,0.0
2023-09-25 01:30:00,25.1,0.0,3.4,0.0
2023-09-25 01:35:00,25.1,0.0,3.8,0.0
2023-09-25 01:40:00,25.0,0.0,2.9,0.0
2023-09-25 01:45:00,25.0,0.0,3.4,0.0
2023-09-25 01:50:00,25.0,0.0,2.1,0.0
2023-09-25 01:55:00,24.8,0.0,1.7,0.0
2023-09-25 02:00:00,24.7,0.0,2.5,0.0
2023-09-25 02:05:00,25.0,0.0,2.9,0.0
2023-09-25 02:10:00,25.1,0.0,4.6,0.0
2023-09-25 02:15:00,25.1,0.0,3.4,0.0
2023-09-25 02:20:00,25.0,0.0,2.1,0.0
2023-09-25 02:25:00,24.9,0.0,2.1,0.0
2023-09-25 02:30:00,24.9,0.0,2.9,0.0
2023-09-25 02:35:00,25.3,0.0,2.9,0.0
2023-09-25 02:40:00,25.3,0.0,2.1,0.0
2023-09-25 02:45:00,25.4,0.0,2.5,0.0
2023-09-25 02:50:00,25.1,0.0,2.9,0.0
2023-09-25 02:55:00,24.6,0.0,2.1,0.0
2023-09-25 03:00:00,25.1,0.0,2.9,0.0
2023-09-25 03:05:00,25.0,0.0,2.9,0.0
2023-09-25 03:10:00,24.7,0.0,1.7,0.0
2023-09-25 03:15:00,24.7,0.0,2.1,0.0
2023-09-25 03:20:00,24.9,0.0,2.1,0.0
2023-09-25 03:25:00,24.8,0.0,2.1,0.0
2023-09-25 03:30:00,24.6,0.0,1.7,0.0
2023-09-25 03:35:00,24.8,0.0,2.1,0.0
2023-09-25 03:40:00,25.1,0.4,2.1,0.0
2023-09-25 03:45:00,25.3,0.0,2.1,0.0
2023-09-25 03:50:00,25.3,0.0,1.7,0.0
2023-09-25 03:55:00,25.3,0.0,2.1,0.0
2023-09-25 04:00:00,25.3,0.0,2.9,0.0
2023-09-25 04:05:00,25.5,0.0,2.1,0.0
2023-09-25 04:10:00,25.4,0.4,2.5,0.0
2023-09-25 04:15:00,25.5,0.4,2.1,0.0
2023-09-25 04:20:00,25.4,0.0,2.5,0.0
2023-09-25 04:25:00,25.3,0.0,2.1,0.0
2023-09-25 04:30:00,25.5,0.0,2.5,0.0
2023-09-25 04:35:00,25.3,0.0,2.1,0.0
2023-09-25 04:40:00,25.3,0.0,2.5,0.0
2023-09-25 04:45:00,25.4,0.0,2.1,0.0
2023-09-25 04:50:00,25.3,0.0,2.1,0.0
2023-09-25 04:55:00,25.6,0.0,1.7,0.0
2023-09-25 05:00:00,25.7,0.0,1.3,0.0
2023-09-25 05:05:00,25.7,0.0,2.1,0.0
2023-09-25 05:10:00,25.8,0.0,2.1,0.0
2023-09-25 05:15:00,25.6,0.0,2.5,0.0
2023-09-25 05:20:00,25.5,0.0,2.5,0.0
2023-09-25 05:25:00,25.6,0.0,2.1,0.0
2023-09-25 05:30:00,25.5,0.0,1.7,0.0
2023-09-25 05:35:00,25.3,0.0,2.5,0.0
2023-09-25 05:40:00,25.3,0.0,2.5,0.0
2023-09-25 05:45:00,24.9,0.0,2.1,0.0
2023-09-25 05:50:00,24.6,0.0,2.1,0.0
2023-09-25 05:55:00,24.5,0.0,2.5,0.0
2023-09-25 06:00:00,24.5,0.0,2.5,0.0
2023-09-25 06:05:00,24.4,0.0,2.1,0.0
2023-09-25 06:10:00,24.1,0.0,2.1,0.0
2023-09-25 06:15:00,24.4,0.0,2.5,0.0
2023-09-25 06:20:00,24.4,0.4,2.5,0.0
2023-09-25 06:25:00,24.3,0.0,2.5,0.0
2023-09-25 06:30:00,24.2,0.0,2.1,0.0
2023-09-25 06:35:00,24.1,0.0,1.7,0.0
2023-09-25 06:40:00,23.6,0.0,3.4,0.0
2023-09-25 06:45:00,23.6,0.0,2.5,0.0
2023-09-25 06:50:00,23.6,0.0,3.4,0.0
2023-09-25 06:55:00,23.7,0.0,2.5,0.0
2023-09-25 07:00:00,24.9,0.0,1.3,0.0
2023-09-25 07:05:00,24.1,0.4,2.5,0.7589999999999999
2023-09-25 07:10:00,23.5,2.6,2.1,2.68
2023-09-25 07:15:00,23.0,6.1,2.9,5.920000000000001
2023-09-25 07:20:00,22.9,8.7,2.1,10.37
2023-09-25 07:25:00,23.1,15.8,2.5,14.476999999999999
2023-09-25 07:30:00,23.4,18.8,2.9,17.467000000000002
2023-09-25 07:35:00,23.4,21.9,2.1,19.703000000000003
2023-09-25 07:40:00,24.2,22.4,2.9,19.878
2023-09-25 07:45:00,23.4,16.6,0.0,15.284
2023-09-25 07:50:00,23.0,20.2,0.0,19.038
2023-09-25 07:55:00,22.0,27.6,0.0,25.931
2023-09-25 08:00:00,21.5,39.1,0.0,36.373000000000005
2023-09-25 08:05:00,21.0,58.0,1.3,54.465
2023-09-25 08:10:00,20.5,135.8,2.1,124.051
2023-09-25 08:15:00,21.0,176.1,2.5,161.642
2023-09-25 08:20:00,21.3,206.7,2.1,189.238
2023-09-25 08:25:00,21.8,238.6,2.1,220.11
2023-09-25 08:30:00,22.1,270.9,3.4,246.217
