collect_time,active_power,temperature,wind_speed,irradiance,dhi,dni
2024-02-01 16:30:00,85.915,8.613,5.552376499999999,134.742823,78.49332,181.59439
2024-02-01 17:00:00,45.726,8.213,5.10392,85.083176,43.75706,180.20134
2024-02-01 17:30:00,32.613,7.438,4.6543395,42.541588,21.87853,90.10067
2024-02-01 18:00:00,0.006,6.663,4.204759,0.0,0.0,0.0
2024-02-01 18:30:00,0.0,6.563000000000001,3.9550802,0.0,0.0,0.0
2024-02-01 19:00:00,0.0,6.463,3.7054014,0.0,0.0,0.0
2024-02-01 19:30:00,0.0,6.13799985,3.6140922,0.0,0.0,0.0
2024-02-01 20:00:00,0.0,5.8129997,3.522783,0.0,0.0,0.0
2024-02-01 20:30:00,0.0,5.48799985,3.46799635,0.0,0.0,0.0
2024-02-01 21:00:00,0.0,5.163,3.4132097,0.0,0.0,0.0
2024-02-01 21:30:00,0.0,4.838,3.1600491,0.0,0.0,0.0
2024-02-01 22:00:00,0.0,4.513,2.9068885,0.0,0.0,0.0
2024-02-01 22:30:00,0.0,4.1129999,2.6627829,0.0,0.0,0.0
2024-02-01 23:00:00,0.0,3.7129998,2.4186773,0.0,0.0,0.0
2024-02-01 23:30:00,0.0,3.4129999,2.24011505,0.0,0.0,0.0
2024-02-02 00:00:00,0.0,3.113,2.0615528,0.0,0.0,0.0
2024-02-02 00:30:00,0.0,2.863,1.8370022,0.0,0.0,0.0
2024-02-02 01:00:00,0.0,2.613,1.6124516,0.0,0.0,0.0
2024-02-02 01:30:00,0.0,2.4129999,1.46387305,0.0,0.0,0.0
2024-02-02 02:00:00,0.0,2.2129998,1.3152945,0.0,0.0,0.0
2024-02-02 02:30:00,0.0,1.91299985,1.21666425,0.0,0.0,0.0
2024-02-02 03:00:00,0.0,1.6129999,1.118034,0.0,0.0,0.0
2024-02-02 03:30:00,0.0,1.41299995,0.983281075,0.0,0.0,0.0
2024-02-02 04:00:00,0.0,1.213,0.84852815,0.0,0.0,0.0
2024-02-02 04:30:00,0.0,1.038,0.6792150450000001,0.0,0.0,0.0
2024-02-02 05:00:00,0.0,0.863,0.50990194,0.0,0.0,0.0
2024-02-02 05:30:00,0.0,0.687999975,0.35495097,0.0,0.0,0.0
2024-02-02 06:00:00,0.0,0.51299995,0.2,0.0,0.0,0.0
2024-02-02 06:30:00,0.0,0.287999957,0.25,0.0,0.0,0.0
2024-02-02 07:00:00,0.0,0.062999964,0.3,0.0,0.0,0.0
2024-02-02 07:30:00,11.946,0.037999958,0.356155285,24.700875,15.7187375,51.4326325
2024-02-02 08:00:00,145.57,0.012999952,0.41231057,49.40175,31.437475,102.865265
2024-02-02 08:30:00,301.296,2.362999976,0.5223830349999999,144.36801,59.3620475,407.9539025
2024-02-02 09:00:00,431.766,4.713,0.6324555,239.33427,87.28662,713.04254
2024-02-02 09:30:00,544.9300000000001,6.813000000000001,0.41622775,330.20243500000004,94.646225,780.068845
2024-02-02 10:00:00,636.857,8.913,0.2,421.0706,102.00583,847.09515
2024-02-02 10:30:00,716.202,9.763,0.41622775,487.90618,104.722965,868.164125
2024-02-02 11:00:00,612.018,10.613,0.6324555,554.74176,107.4401,889.2331
2024-02-02 11:30:00,838.215,11.238,1.1706281499999998,591.010865,107.813845,889.2609
2024-02-02 12:00:00,161.4,11.863,1.7088008,627.27997,108.18759,889.2887
2024-02-02 12:30:00,842.767,12.238,2.10839405,631.0523350000001,106.830015,876.2393999999999
2024-02-02 13:00:00,942.556,12.613,2.5079873,634.8247,105.47244,863.1901
2024-02-02 13:30:00,900.1170000000001,12.688,2.8887719,602.45175,104.518378,827.206315
2024-02-02 14:00:00,775.096,12.763,3.2695565,570.0788,103.564316,791.22253
2024-02-02 14:30:00,805.237,12.438,3.75727675,502.646915,103.721403,717.664885
2024-02-02 15:00:00,631.3979999999999,12.113,4.244997,435.21503,103.87849,644.10724
2024-02-02 15:30:00,536.6030000000001,11.613,4.352408649999999,358.62840500000004,91.65202,579.9823200000001
2024-02-02 16:00:00,430.669,11.113,4.4598203,282.04178,79.42555,515.8574
2024-02-02 16:30:00,269.422,10.413,3.99696995,196.844,60.56976,408.0021
2024-02-02 17:00:00,111.002,9.713,3.5341196,111.64622,41.71397,300.1468
2024-02-02 17:30:00,22.591,8.488,3.0870978,55.82311,20.856985,150.0734
2024-02-02 18:00:00,0.0,7.263,2.640076,0.0,0.0,0.0
2024-02-02 18:30:00,0.0,6.563000000000001,2.36406865,0.0,0.0,0.0
2024-02-02 19:00:00,0.0,5.863,2.0880613,0.0,0.0,0.0
2024-02-02 19:30:00,0.0,5.388,1.8579717,0.0,0.0,0.0
2024-02-02 20:00:00,0.0,4.913,1.6278821,0.0,0.0,0.0
2024-02-02 20:30:00,0.0,4.688000000000001,1.71394105,0.0,0.0,0.0
2024-02-02 21:00:00,0.0,4.463,1.8,0.0,0.0,0.0
2024-02-02 21:30:00,0.0,4.438000000000001,1.75586215,0.0,0.0,0.0
2024-02-02 22:00:00,0.0,4.413,1.7117243,0.0,0.0,0.0
2024-02-02 22:30:00,0.0,4.263,1.7572499499999998,0.0,0.0,0.0
2024-02-02 23:00:00,0.0,4.113,1.8027756,0.0,0.0,0.0
2024-02-02 23:30:00,0.0,3.938,1.85270265,0.0,0.0,0.0
2024-02-03 00:00:00,0.0,3.763,1.9026297,0.0,0.0,0.0
2024-02-03 00:30:00,0.0,3.638,2.05585085,0.0,0.0,0.0
2024-02-03 01:00:00,0.0,3.513,2.209072,0.0,0.0,0.0
2024-02-03 01:30:00,0.0,3.863,2.2717977,0.0,0.0,0.0
2024-02-03 02:00:00,0.0,4.213,2.3345234,0.0,0.0,0.0
2024-02-03 02:30:00,0.0,4.488,2.6805362,0.0,0.0,0.0
2024-02-03 03:00:00,0.0,4.763,3.026549,0.0,0.0,0.0
2024-02-03 03:30:00,0.0,5.188000000000001,3.2810415,0.0,0.0,0.0
2024-02-03 04:00:00,0.0,5.613,3.535534,0.0,0.0,0.0
2024-02-03 04:30:00,0.0,5.563000000000001,3.444818,0.0,0.0,0.0
2024-02-03 05:00:00,0.0,5.513,3.354102,0.0,0.0,0.0
2024-02-03 05:30:00,0.0,5.688000000000001,3.4299058,0.0,0.0,0.0
2024-02-03 06:00:00,0.0,5.863,3.5057096,0.0,0.0,0.0
2024-02-03 06:30:00,0.0,6.163,3.40361225,0.0,0.0,0.0
2024-02-03 07:00:00,0.0,6.463,3.3015149,0.0,0.0,0.0
2024-02-03 07:30:00,14.646,6.563000000000001,3.25153855,19.028475,16.789831,12.7812175
2024-02-03 08:00:00,30.394,6.663,3.2015622,38.05695,33.579662,25.562435
2024-02-03 08:30:00,135.019,7.838,3.5007811,107.41919,82.030601,119.8664975
2024-02-03 09:00:00,23.768,9.013,3.8,176.78143,130.48154,214.17056
2024-02-03 09:30:00,156.177,9.738,4.645906,260.793115,151.14574499999998,334.7608
2024-02-03 10:00:00,706.2950000000001,10.463,5.491812,344.8048,171.80995,455.35104
2024-02-03 10:30:00,373.626,10.763,5.45237985,379.525785,168.644735,473.22422
2024-02-03 11:00:00,873.258,11.063,5.4129477,414.24677,165.47952,491.0974
2024-02-03 11:30:00,477.37799999999993,11.188,5.29587535,446.879075,165.43206500000002,512.903285
2024-02-03 12:00:00,103.343,11.313,5.178803,479.51138,165.38461,534.70917
2024-02-03 12:30:00,198.12,11.113,5.00807885,454.20662,167.77608500000002,476.972235
2024-02-03 13:00:00,899.8679999999999,10.913,4.8373547,428.90186,170.16756,419.2353
2024-02-03 13:30:00,165.547,10.888,4.745155349999999,393.615555,192.487505,330.51076
2024-02-03 14:00:00,823.126,10.863,4.652956,358.32925,214.80745,241.78622
2024-02-03 14:30:00,275.776,10.863,4.11323485,376.78389,158.04086,404.43724
2024-02-03 15:00:00,137.262,10.863,3.5735137,395.23853,101.27427,567.08826
2024-02-03 15:30:00,523.3,10.638,3.7367568,317.812765,96.1157575,471.91347
2024-02-03 16:00:00,397.244,10.413,3.8999999,240.387,90.957245,376.73868
2024-02-03 16:30:00,286.906,9.913,3.64189245,167.546895,65.5960775,303.44308
2024-02-03 17:00:00,97.192,9.413,3.383785,94.70679,40.23491,230.14748
2024-02-03 17:30:00,8.94,8.638,2.9890047500000003,47.353395,20.117455,115.07374
2024-02-03 18:00:00,0.046,7.863,2.5942245,0.0,0.0,0.0
2024-02-03 18:30:00,0.0,7.163,2.32788865,0.0,0.0,0.0
2024-02-03 19:00:00,0.0,6.463,2.0615528,0.0,0.0,0.0
2024-02-03 19:30:00,0.0,6.038,1.8307764,0.0,0.0,0.0
2024-02-03 20:00:00,0.0,5.613,1.6,0.0,0.0,0.0
2024-02-03 20:30:00,0.0,5.188000000000001,1.32201535,0.0,0.0,0.0
2024-02-03 21:00:00,0.0,4.763,1.0440307,0.0,0.0,0.0
2024-02-03 21:30:00,0.0,4.138,1.05352265,0.0,0.0,0.0
2024-02-03 22:00:00,0.0,3.513,1.0630146,0.0,0.0,0.0
2024-02-03 22:30:00,0.0,3.188,0.6315073,0.0,0.0,0.0
2024-02-03 23:00:00,0.0,2.863,0.2,0.0,0.0,0.0
2024-02-03 23:30:00,0.0,2.4129999,0.2,0.0,0.0,0.0
2024-02-04 00:00:00,0.0,1.9629998,0.2,0.0,0.0,0.0
2024-02-04 00:30:00,0.0,1.4879999,0.25,0.0,0.0,0.0
2024-02-04 01:00:00,0.0,1.013,0.3,0.0,0.0,0.0
2024-02-04 01:30:00,0.0,0.8379999499999999,0.25,0.0,0.0,0.0
2024-02-04 02:00:00,0.0,0.6629999,0.2,0.0,0.0,0.0
2024-02-04 02:30:00,0.0,1.76299995,0.15,0.0,0.0,0.0
2024-02-04 03:00:00,0.0,2.863,0.1,0.0,0.0,0.0
2024-02-04 03:30:00,0.0,2.813,0.15,0.0,0.0,0.0
2024-02-04 04:00:00,0.0,2.763,0.2,0.0,0.0,0.0
2024-02-04 04:30:00,0.0,2.6129999,0.2,0.0,0.0,0.0
2024-02-04 05:00:00,0.0,2.4629998,0.2,0.0,0.0,0.0
2024-02-04 05:30:00,0.0,2.2129998,0.41622775,0.0,0.0,0.0
2024-02-04 06:00:00,0.0,1.9629998,0.6324555,0.0,0.0,0.0
2024-02-04 06:30:00,0.0,1.93799985,0.669781135,0.0,0.0,0.0
2024-02-04 07:00:00,0.0,1.9129999,0.70710677,0.0,0.0,0.0
2024-02-04 07:30:00,12.1,2.63799995,0.403553385,25.6657315,15.622618500000002,57.149723
2024-02-04 08:00:00,140.761,3.363,0.1,51.331463,31.245237,114.299446
2024-02-04 08:30:00,286.507,5.41300015,0.370156215,140.3104315,59.6629585,379.183748
2024-02-04 09:00:00,416.931,7.4630003,0.64031243,229.2894,88.08068,644.06805
2024-02-04 09:30:00,523.067,8.88800015,0.872424215,315.27077,96.71208,708.051125
2024-02-04 10:00:00,621.518,10.313,1.104536,401.25214,105.34348,772.0342
2024-02-04 10:30:00,693.428,11.138,1.3089053,461.33847,116.206695,772.4955
2024-02-04 11:00:00,746.3240000000001,11.963,1.5132746,521.4248,127.06991,772.9568
2024-02-04 11:30:00,777.996,12.288,1.6298498,466.63829,151.41746999999998,586.10607
2024-02-04 12:00:00,798.713,12.613,1.746425,411.85178,175.76503,399.25534
2024-02-04 12:30:00,391.863,13.013,1.79516695,425.871555,191.38636,387.09187
2024-02-04 13:00:00,217.929,13.413,1.8439089,439.89133,207.00769,374.9284
2024-02-04 13:30:00,194.707,13.363,2.1323263,398.697725,199.060135,326.67358
2024-02-04 14:00:00,156.85,13.313,2.4207437,357.50412,191.11258,278.41876
2024-02-04 14:30:00,82.102,13.638,2.2362860500000004,351.41455,163.72433999999998,339.241545
2024-02-04 15:00:00,50.92099999999999,13.963,2.0518284,345.32498,136.3361,400.06433
2024-02-04 15:30:00,146.865,13.538,1.88614675,281.2976,121.06155,339.19719
2024-02-04 16:00:00,53.336000000000006,13.113,1.7204651,217.27022,105.787,278.33005
2024-02-04 16:30:00,39.448,12.563,1.15178015,156.090565,74.43578,246.95649000000003
2024-02-04 17:00:00,56.745000000000005,12.013,0.5830952,94.91091,43.08456,215.58293
2024-02-04 17:30:00,11.108,11.413,0.7940414,47.455455,21.54228,107.791465
2024-02-04 18:00:00,0.394,10.813,1.0049876,0.0,0.0,0.0
2024-02-04 18:30:00,0.0,10.163,1.085589,0.0,0.0,0.0
2024-02-04 19:00:00,0.0,9.513,1.1661904,0.0,0.0,0.0
2024-02-04 19:30:00,0.0,8.863,1.07806993,0.0,0.0,0.0
2024-02-04 20:00:00,0.0,8.213,0.98994946,0.0,0.0,0.0
2024-02-04 20:30:00,0.0,7.26299985,0.7011300149999999,0.0,0.0,0.0
2024-02-04 21:00:00,0.0,6.3129997,0.41231057,0.0,0.0,0.0
2024-02-04 21:30:00,0.0,5.6879997,0.41231057,0.0,0.0,0.0
2024-02-04 22:00:00,0.0,5.0629997,0.41231057,0.0,0.0,0.0
2024-02-04 22:30:00,0.0,4.58799985,0.306155285,0.0,0.0,0.0
2024-02-04 23:00:00,0.0,4.113,0.2,0.0,0.0,0.0
2024-02-04 23:30:00,0.0,3.83799985,0.15,0.0,0.0,0.0
2024-02-05 00:00:00,0.0,3.5629997,0.1,0.0,0.0,0.0
2024-02-05 00:30:00,0.0,3.48799985,0.15,0.0,0.0,0.0
2024-02-05 01:00:00,0.0,3.413,0.2,0.0,0.0,0.0
2024-02-05 01:30:00,0.0,3.263,0.306155285,0.0,0.0,0.0
2024-02-05 02:00:00,0.0,3.113,0.41231057,0.0,0.0,0.0
2024-02-05 02:30:00,0.0,3.388,0.364269165,0.0,0.0,0.0
2024-02-05 03:00:00,0.0,3.663,0.31622776,0.0,0.0,0.0
2024-02-05 03:30:00,0.0,3.588,0.30811388,0.0,0.0,0.0
2024-02-05 04:00:00,0.0,3.513,0.3,0.0,0.0,0.0
2024-02-05 04:30:00,0.0,3.513,0.25,0.0,0.0,0.0
2024-02-05 05:00:00,0.0,3.513,0.2,0.0,0.0,0.0
2024-02-05 05:30:00,0.0,3.3629999,0.15,0.0,0.0,0.0
2024-02-05 06:00:00,0.0,3.2129998,0.1,0.0,0.0,0.0
2024-02-05 06:30:00,0.0,3.0879998,0.15,0.0,0.0,0.0
2024-02-05 07:00:00,0.0,2.9629998,0.2,0.0,0.0,0.0
2024-02-05 07:30:00,11.234000000000002,3.2879999,0.25,26.70066,15.575385,63.07416500000001
2024-02-05 08:00:00,156.17600000000002,3.613,0.3,53.40132,31.15077,126.14833
2024-02-05 08:30:00,0.0,6.288,0.51055515,148.59821,59.458505,413.828865
2024-02-05 09:00:00,434.834,8.963,0.7211103,243.7951,87.76624,701.5094
2024-02-05 09:30:00,540.29,11.088,0.7636680499999999,331.76213,95.31472,760.398315
2024-02-05 10:00:00,627.679,13.213,0.8062258,419.72916,102.8632,819.28723
2024-02-05 10:30:00,696.6220000000001,14.338,0.81542347,485.79155,105.63154,841.084865
2024-02-05 11:00:00,743.3499999999999,15.463,0.82462114,551.85394,108.39988,862.8825
2024-02-05 11:30:00,782.301,16.288,0.5925881399999999,588.93382,109.834045,863.82043
2024-02-05 12:00:00,792.871,17.113,0.36055514,626.0137,111.26821,864.75836
2024-02-05 12:30:00,805.3439999999999,17.512999999999998,0.386432855,630.5125499999999,109.87881,853.4642
2024-02-05 13:00:00,790.672,17.913,0.41231057,635.0114,108.48941,842.17004
2024-02-05 13:30:00,775.967,18.012999999999998,0.6589245349999999,607.12533,105.1302525,817.831295
2024-02-05 14:00:00,468.884,18.113,0.9055385,579.23926,101.771095,793.49255
2024-02-05 14:30:00,532.099,18.363,0.8799694499999999,522.559815,95.7680525,753.966525
2024-02-05 15:00:00,616.9929999999999,18.613,0.8544004,465.88037,89.76501,714.4405
2024-02-05 15:30:00,523.672,17.9130005,0.94921555,385.002075,80.75769500000001,644.46905
2024-02-05 16:00:00,422.276,17.213001,1.0440307,304.12378,71.75038,574.4976
2024-02-05 16:30:00,282.985,16.1880005,0.7456221599999999,213.4565,56.96974850000001,452.314885
2024-02-05 17:00:00,141.176,15.163,0.44721362,122.78922,42.189117,330.13217
2024-02-05 17:30:00,28.227,13.313,0.7621232600000001,61.39461,21.0945585,165.066085
2024-02-05 18:00:00,0.853,11.463,1.0770329,0.0,0.0,0.0
2024-02-05 18:30:00,0.0,11.338,1.24029985,0.0,0.0,0.0
2024-02-05 19:00:00,0.0,11.213,1.4035668,0.0,0.0,0.0
2024-02-05 19:30:00,0.0,10.563,1.65703205,0.0,0.0,0.0
2024-02-05 20:00:00,0.0,9.913,1.9104973,0.0,0.0,0.0
2024-02-05 20:30:00,0.0,9.588,2.02412645,0.0,0.0,0.0
2024-02-05 21:00:00,0.0,9.263,2.1377556,0.0,0.0,0.0
2024-02-05 21:30:00,0.0,9.188,2.03064695,0.0,0.0,0.0
2024-02-05 22:00:00,0.0,9.113,1.9235383,0.0,0.0,0.0
2024-02-05 22:30:00,0.0,9.063,1.824903,0.0,0.0,0.0
2024-02-05 23:00:00,0.0,9.013,1.7262677,0.0,0.0,0.0
2024-02-05 23:30:00,0.0,8.913,1.79721085,0.0,0.0,0.0
2024-02-06 00:00:00,0.0,8.813,1.868154,0.0,0.0,0.0
2024-02-06 00:30:00,0.0,8.763,1.868154,0.0,0.0,0.0
2024-02-06 01:00:00,0.0,8.713,1.868154,0.0,0.0,0.0
2024-02-06 01:30:00,0.0,8.687999999999999,1.93031995,0.0,0.0,0.0
2024-02-06 02:00:00,0.0,8.663,1.9924859,0.0,0.0,0.0
2024-02-06 02:30:00,0.0,8.937999999999999,1.9924859,0.0,0.0,0.0
2024-02-06 03:00:00,0.0,9.213,1.9924859,0.0,0.0,0.0
2024-02-06 03:30:00,0.0,9.038,1.8593768,0.0,0.0,0.0
2024-02-06 04:00:00,0.0,8.863,1.7262677,0.0,0.0,0.0
2024-02-06 04:30:00,0.0,8.588000000000001,1.66935965,0.0,0.0,0.0
2024-02-06 05:00:00,0.0,8.313,1.6124516,0.0,0.0,0.0
2024-02-06 05:30:00,0.0,8.263,1.66208795,0.0,0.0,0.0
2024-02-06 06:00:00,0.0,8.213,1.7117243,0.0,0.0,0.0
2024-02-06 06:30:00,0.0,8.01299985,1.5558621499999998,0.0,0.0,0.0
2024-02-06 07:00:00,0.0,7.8129997,1.4,0.0,0.0,0.0
2024-02-06 07:30:00,6.7170000000000005,8.08799985,1.27008775,27.73002,16.638012,62.628855
2024-02-06 08:00:00,56.761,8.363,1.1401755,55.46004,33.276024,125.25771
2024-02-06 08:30:00,153.473,9.738,1.1721675,147.79737,64.526147,382.430105
2024-02-06 09:00:00,293.46500000000003,11.113,1.2041595,240.1347,95.77627,639.6025
2024-02-06 09:30:00,517.531,12.988,1.1240951,329.6953,102.80475,716.16032
2024-02-06 10:00:00,510.108,14.863,1.0440307,419.2559,109.83323,792.71814
2024-02-06 10:30:00,714.153,15.888,1.06284805,488.16463,111.82784,824.41982
2024-02-06 11:00:00,770.6560000000001,16.913,1.0816654,557.07336,113.82245,856.1215
2024-02-06 11:30:00,800.836,17.5630005,1.3218577,595.65631,114.096735,861.8223
2024-02-06 12:00:00,816.519,18.213001,1.56205,634.23926,114.37102,867.5231
2024-02-06 12:30:00,826.703,18.338001,2.1123777,639.12868,112.92742,856.86598
2024-02-06 13:00:00,817.5279999999999,18.463001,2.6627054,644.0181,111.48382,846.20886
2024-02-06 13:30:00,780.6990000000001,18.213001,2.9321338,614.10265,109.974275,815.69128
2024-02-06 14:00:00,747.6790000000001,17.963001,3.2015622,584.1872,108.46473,785.1737
2024-02-06 14:30:00,686.0339999999999,17.7880005,2.99092495,528.356965,100.496865,750.705715
2024-02-06 15:00:00,615.189,17.613,2.7802877,472.52673,92.529,716.23773
2024-02-06 15:30:00,531.143,16.887999999999998,2.6280857,390.252225,83.842682,643.12555
2024-02-06 16:00:00,417.388,16.163,2.4758837,307.97772,75.156364,570.01337
2024-02-06 16:30:00,281.196,15.363,2.12816655,213.6622875,59.162187,438.648395
2024-02-06 17:00:00,128.133,14.563,1.7804494,119.346855,43.16801,307.28342
2024-02-06 17:30:00,30.623,13.463,1.87511045,59.6734275,21.584005,153.64171
2024-02-06 18:00:00,0.0,12.363,1.9697715,0.0,0.0,0.0
2024-02-06 18:30:00,0.0,11.788,2.31341875,0.0,0.0,0.0
2024-02-06 19:00:00,0.0,11.213,2.657066,0.0,0.0,0.0
2024-02-06 19:30:00,0.0,10.838,2.9293141,0.0,0.0,0.0
2024-02-06 20:00:00,0.0,10.463,3.2015622,0.0,0.0,0.0
2024-02-06 20:30:00,0.0,10.338,3.17081285,0.0,0.0,0.0
2024-02-06 21:00:00,0.0,10.213,3.1400635,0.0,0.0,0.0
2024-02-06 21:30:00,0.0,10.038,3.2207892,0.0,0.0,0.0
2024-02-06 22:00:00,0.0,9.863,3.3015149,0.0,0.0,0.0
2024-02-06 22:30:00,0.0,9.713,3.28859145,0.0,0.0,0.0
2024-02-06 23:00:00,0.0,9.563,3.275668,0.0,0.0,0.0
2024-02-06 23:30:00,0.0,9.488,3.361928,0.0,0.0,0.0
2024-02-07 00:00:00,0.0,9.413,3.448188,0.0,0.0,0.0
2024-02-07 00:30:00,0.0,9.313,3.53655085,0.0,0.0,0.0
2024-02-07 01:00:00,0.0,9.213,3.6249137,0.0,0.0,0.0
2024-02-07 01:30:00,0.0,9.138,3.63248435,0.0,0.0,0.0
2024-02-07 02:00:00,0.0,9.063,3.640055,0.0,0.0,0.0
2024-02-07 02:30:00,0.0,8.688,3.9140667,0.0,0.0,0.0
2024-02-07 03:00:00,0.0,8.313,4.1880784,0.0,0.0,0.0
2024-02-07 03:30:00,0.0,8.413,4.0619061,0.0,0.0,0.0
2024-02-07 04:00:00,0.0,8.513,3.9357338,0.0,0.0,0.0
2024-02-07 04:30:00,0.0,8.413,3.74128165,0.0,0.0,0.0
2024-02-07 05:00:00,0.0,8.313,3.5468295,0.0,0.0,0.0
2024-02-07 05:30:00,0.0,8.238,3.52911975,0.0,0.0,0.0
2024-02-07 06:00:00,0.0,8.163,3.51141,0.0,0.0,0.0
2024-02-07 06:30:00,0.0,8.238,3.50213,0.0,0.0,0.0
2024-02-07 07:00:00,0.0,8.313,3.49285,0.0,0.0,0.0
2024-02-07 07:30:00,10.247,8.688,3.35654925,26.542591,17.69506,49.73353
2024-02-07 08:00:00,52.307,9.063,3.2202485,53.085182,35.39012,99.46706
2024-02-07 08:30:00,90.172,10.038,2.97577425,132.340071,67.48211,294.23266
2024-02-07 09:00:00,451.361,11.013,2.7313,211.59496,99.5741,488.99826
2024-02-07 09:30:00,563.113,12.063,3.1460994,299.84808,114.667185,572.34423
2024-02-07 10:00:00,651.301,13.113,3.5608988,388.1012,129.76027,655.6902
2024-02-07 10:30:00,729.191,13.988,3.84200215,466.985325,127.780925,730.4803850000001
2024-02-07 11:00:00,801.825,14.863,4.1231055,545.86945,125.80158,805.27057
2024-02-07 11:30:00,845.604,15.313,4.4657158500000005,575.449775,135.15094,784.288035
2024-02-07 12:00:00,848.3149999999999,15.763,4.8083262,605.0301,144.5003,763.3055
2024-02-07 12:30:00,855.625,15.988000499999998,4.9166319000000005,611.6043999999999,138.94576,764.28
2024-02-07 13:00:00,847.701,16.213001,5.0249376,618.1787,133.39122,765.2545
2024-02-07 13:30:00,813.1180000000002,16.2880005,4.88365005,584.14445,133.31795499999998,724.27475
2024-02-07 14:00:00,710.2930000000001,16.363,4.7423625,550.1102,133.24469,683.295
2024-02-07 14:30:00,724.603,16.313000000000002,4.6383381,503.405,125.95736,657.750465
2024-02-07 15:00:00,613.794,16.263,4.5343137,456.6998,118.67003,632.20593
2024-02-07 15:30:00,491.045,15.8379995,4.32263735,367.89728,114.581045,520.498065
2024-02-07 16:00:00,271.926,15.412999,4.110961,279.09476,110.49206,408.7902
2024-02-07 16:30:00,139.098,14.7129995,3.73551035,196.8113,86.5972265,307.347815
2024-02-07 17:00:00,98.619,14.013,3.3600597,114.52784,62.702393,205.90543
2024-02-07 17:30:00,36.962,12.888,3.22437435,57.26392,31.3511965,102.952715
2024-02-07 18:00:00,0.205,11.763,3.088689,0.0,0.0,0.0
2024-02-07 18:30:00,0.0,11.088,3.0284267,0.0,0.0,0.0
2024-02-07 19:00:00,0.0,10.413,2.9681644,0.0,0.0,0.0
2024-02-07 19:30:00,0.0,10.188,2.96056445,0.0,0.0,0.0
2024-02-07 20:00:00,0.0,9.963,2.9529645,0.0,0.0,0.0
2024-02-07 20:30:00,0.0,9.838,3.1089651500000004,0.0,0.0,0.0
2024-02-07 21:00:00,0.0,9.713,3.2649658,0.0,0.0,0.0
2024-02-07 21:30:00,0.0,9.588,3.2885325,0.0,0.0,0.0
2024-02-07 22:00:00,0.0,9.463,3.3120992,0.0,0.0,0.0
2024-02-07 22:30:00,0.0,9.413,3.3331006,0.0,0.0,0.0
2024-02-07 23:00:00,0.0,9.363,3.354102,0.0,0.0,0.0
2024-02-07 23:30:00,0.0,9.313,3.423476,0.0,0.0,0.0
2024-02-08 00:00:00,0.0,9.263,3.49285,0.0,0.0,0.0
2024-02-08 00:30:00,0.0,9.188,3.49285,0.0,0.0,0.0
2024-02-08 01:00:00,0.0,9.113,3.49285,0.0,0.0,0.0
2024-02-08 01:30:00,0.0,9.088,3.408502,0.0,0.0,0.0
2024-02-08 02:00:00,0.0,9.063,3.324154,0.0,0.0,0.0
2024-02-08 02:30:00,0.0,9.588,3.4821045,0.0,0.0,0.0
2024-02-08 03:00:00,0.0,10.113,3.640055,0.0,0.0,0.0
2024-02-08 03:30:00,0.0,10.163,3.6123723,0.0,0.0,0.0
2024-02-08 04:00:00,0.0,10.213,3.5846896,0.0,0.0,0.0
2024-02-08 04:30:00,0.0,10.238,3.5846896,0.0,0.0,0.0
2024-02-08 05:00:00,0.0,10.263,3.5846896,0.0,0.0,0.0
2024-02-08 05:30:00,0.0,10.213,3.51933645,0.0,0.0,0.0
2024-02-08 06:00:00,0.0,10.163,3.4539833,0.0,0.0,0.0
2024-02-08 06:30:00,0.0,10.138,3.38228615,0.0,0.0,0.0
2024-02-08 07:00:00,0.0,10.113,3.310589,0.0,0.0,0.0
2024-02-08 07:30:00,11.713,10.263,3.26541875,25.363223999999995,19.84948,30.8443125
2024-02-08 08:00:00,44.062,10.413,3.2202485,50.726448,39.69896,61.688625
2024-02-08 08:30:00,190.527,11.088,3.671677,123.880384,85.98687,170.0759725
2024-02-08 09:00:00,129.457,11.763,4.1231055,197.03432,132.27478,278.46332
2024-02-08 09:30:00,598.831,12.763,4.35992175,308.245525,122.69335,524.32553
2024-02-08 10:00:00,690.7439999999999,13.763,4.596738,419.45673,113.11192,770.18774
2024-02-08 10:30:00,729.4650000000001,14.438,4.95214,476.515565,125.439545,761.60052
2024-02-08 11:00:00,803.514,15.113,5.307542,533.5744,137.76717,753.0133
2024-02-08 11:30:00,845.97,15.413,5.3818655,582.2429199999999,130.727457,793.98657
2024-02-08 12:00:00,959.35,15.713,5.456189,630.91144,123.687744,834.95984
2024-02-08 12:30:00,745.5520000000001,15.713,5.4689885,633.521945,122.5701295,821.0029
2024-02-08 13:00:00,992.845,15.713,5.481788,636.13245,121.452515,807.04596
2024-02-08 13:30:00,933.4830000000002,15.463,5.43161885,590.3498549999999,126.4170575,739.816345
2024-02-08 14:00:00,783.149,15.213,5.3814497,544.56726,131.3816,672.58673
2024-02-08 14:30:00,736.898,14.963,5.24513285,482.358415,121.920665,621.79944
2024-02-08 15:00:00,522.503,14.713,5.108816,420.14957,112.45973,571.01215
2024-02-08 15:30:00,234.02,14.288,5.438849149999999,347.42032,98.048505,514.884725
2024-02-08 16:00:00,88.33699999999999,13.863,5.7688823,274.69107,83.63728,458.7573
2024-02-08 16:30:00,58.325,12.963,5.064464149999999,182.79554,68.89524,301.291615
