collect_time,temperature,irradiance,dhi,wind_speed,active_power
2019-03-06 04:50:00,5.7,0.0,0.0,0.8666666666666667,0.0
2019-03-06 04:55:00,5.3,0.0,0.0,0.7333333333333334,0.0
2019-03-06 05:00:00,4.9,0.0,0.0,0.6,0.0
2019-03-06 05:05:00,4.833333333333334,0.0,0.0,0.8333333333333334,0.0
2019-03-06 05:10:00,4.766666666666667,0.0,0.0,1.0666666666666667,0.0
2019-03-06 05:15:00,4.7,0.0,0.0,1.3,0.0
2019-03-06 05:20:00,4.6000000000000005,0.0,0.0,1.1333333333333333,0.0
2019-03-06 05:25:00,4.5,0.0,0.0,0.9666666666666668,0.0
2019-03-06 05:30:00,4.4,0.0,0.0,0.8,0.0
2019-03-06 05:35:00,4.366666666666667,0.0,0.0,1.1666666666666667,0.0
2019-03-06 05:40:00,4.333333333333333,0.0,0.0,1.5333333333333332,0.0
2019-03-06 05:45:00,4.3,0.0,0.0,1.9,0.0
2019-03-06 05:50:00,4.1,0.0,0.0,1.5333333333333332,0.0
2019-03-06 05:55:00,3.9,0.0,0.0,1.1666666666666665,0.0
2019-03-06 06:00:00,3.7,0.0,0.0,0.8,0.0
2019-03-06 06:05:00,3.666666666666667,0.0,0.0,0.7333333333333334,0.0
2019-03-06 06:10:00,3.6333333333333333,0.0,0.0,0.6666666666666666,0.0
2019-03-06 06:15:00,3.6,0.0,0.0,0.6,0.0
2019-03-06 06:20:00,3.466666666666667,0.0,0.0,0.6333333333333333,0.0
2019-03-06 06:25:00,3.3333333333333335,0.0,0.0,0.6666666666666666,0.0
2019-03-06 06:30:00,3.2,0.0,0.0,0.7,0.0
2019-03-06 06:35:00,3.3666666666666667,0.0,0.0,0.6,0.0
2019-03-06 06:40:00,3.5333333333333337,0.0,0.0,0.5,0.0
2019-03-06 06:45:00,3.7,0.0,0.0,0.4,0.0
2019-03-06 06:50:00,4.2,12.0,5.666666666666667,0.7666666666666667,0.09006133333333333
2019-03-06 06:55:00,4.7,24.0,11.333333333333334,1.1333333333333333,0.18012266666666665
2019-03-06 07:00:00,5.2,36.0,17.0,1.5,0.270184
2019-03-06 07:05:00,5.2,59.33333333333333,23.666666666666668,1.2333333333333334,0.5142996666666666
2019-03-06 07:10:00,5.2,82.66666666666666,30.333333333333336,0.9666666666666667,0.7584153333333332
2019-03-06 07:15:00,5.2,106.0,37.0,0.7,1.0025309999999998
2019-03-06 07:20:00,5.233333333333333,132.33333333333334,43.333333333333336,0.8333333333333334,1.503104
2019-03-06 07:25:00,5.266666666666667,158.66666666666666,49.666666666666664,0.9666666666666668,2.0036769999999997
2019-03-06 07:30:00,5.3,185.0,56.0,1.1,2.50425
2019-03-06 07:35:00,5.7,209.33333333333334,61.333333333333336,1.2333333333333334,3.1403386666666666
2019-03-06 07:40:00,6.1,233.66666666666666,66.66666666666667,1.3666666666666667,3.7764273333333334
2019-03-06 07:45:00,6.5,258.0,72.0,1.5,4.412516
2019-03-06 07:50:00,6.733333333333333,281.6666666666667,78.0,1.5666666666666667,5.125130666666667
2019-03-06 07:55:00,6.966666666666667,305.3333333333333,84.0,1.6333333333333333,5.837745333333333
2019-03-06 08:00:00,7.2,329.0,90.0,1.7,6.55036
2019-03-06 08:05:00,7.7,354.6666666666667,97.33333333333333,1.7,7.315000333333334
2019-03-06 08:10:00,8.2,380.3333333333333,104.66666666666667,1.7,8.079640666666666
2019-03-06 08:15:00,8.7,406.0,112.0,1.7,8.844281
2019-03-06 08:20:00,8.9,430.3333333333333,122.33333333333333,2.3333333333333335,9.615957333333334
2019-03-06 08:25:00,9.1,454.6666666666667,132.66666666666666,2.966666666666667,10.387633666666666
2019-03-06 08:30:00,9.3,479.0,143.0,3.6,11.15931
2019-03-06 08:35:00,9.366666666666667,500.3333333333333,151.66666666666666,3.6666666666666665,11.924863333333333
2019-03-06 08:40:00,9.433333333333334,521.6666666666666,160.33333333333334,3.7333333333333334,12.690416666666668
2019-03-06 08:45:00,9.5,543.0,169.0,3.8,13.45597
2019-03-06 08:50:00,9.6,559.3333333333334,176.0,3.8666666666666667,14.180543333333334
2019-03-06 08:55:00,9.700000000000001,575.6666666666666,183.0,3.933333333333333,14.905116666666666
2019-03-06 09:00:00,9.8,592.0,190.0,4.0,15.62969
2019-03-06 09:05:00,9.8,607.3333333333334,196.33333333333334,4.3,16.261586333333334
2019-03-06 09:10:00,9.8,622.6666666666666,202.66666666666666,4.6000000000000005,16.893482666666667
2019-03-06 09:15:00,9.8,638.0,209.0,4.9,17.525379
2019-03-06 09:20:00,9.9,662.3333333333334,211.33333333333334,5.333333333333334,18.257605666666667
2019-03-06 09:25:00,10.0,686.6666666666666,213.66666666666666,5.766666666666667,18.989832333333336
2019-03-06 09:30:00,10.1,711.0,216.0,6.2,19.722059
2019-03-06 09:35:00,10.2,726.0,215.33333333333334,6.3,20.354393
2019-03-06 09:40:00,10.3,741.0,214.66666666666666,6.4,20.986727
2019-03-06 09:45:00,10.4,756.0,214.0,6.5,21.619061
2019-03-06 09:50:00,10.466666666666667,771.6666666666666,212.33333333333334,6.633333333333334,22.158644
2019-03-06 09:55:00,10.533333333333333,787.3333333333334,210.66666666666666,6.766666666666667,22.698227
2019-03-06 10:00:00,10.6,803.0,209.0,6.9,23.23781
2019-03-06 10:05:00,10.766666666666666,821.0,206.33333333333334,5.5,23.74327
2019-03-06 10:10:00,10.933333333333334,839.0,203.66666666666666,4.1,24.248730000000002
2019-03-06 10:15:00,11.1,857.0,201.0,2.7,24.75419
2019-03-06 10:20:00,11.166666666666666,868.3333333333334,198.66666666666666,4.1000000000000005,25.182646666666667
2019-03-06 10:25:00,11.233333333333334,879.6666666666666,196.33333333333334,5.5,25.611103333333336
2019-03-06 10:30:00,11.3,891.0,194.0,6.9,26.03956
2019-03-06 10:35:00,11.433333333333334,901.0,190.33333333333334,6.466666666666667,26.41581
2019-03-06 10:40:00,11.566666666666666,911.0,186.66666666666666,6.033333333333333,26.792060000000003
2019-03-06 10:45:00,11.7,921.0,183.0,5.6,27.16831
2019-03-06 10:50:00,11.799999999999999,930.3333333333334,180.66666666666666,4.8999999999999995,27.448457
2019-03-06 10:55:00,11.9,939.6666666666666,178.33333333333334,4.2,27.728604
2019-03-06 11:00:00,12.0,949.0,176.0,3.5,28.008751
2019-03-06 11:05:00,11.966666666666667,958.6666666666666,173.33333333333334,3.2,28.253460666666665
2019-03-06 11:10:00,11.933333333333334,968.3333333333334,170.66666666666666,2.9,28.498170333333334
2019-03-06 11:15:00,11.9,978.0,168.0,2.6,28.74288
2019-03-06 11:20:00,11.933333333333334,982.6666666666666,165.66666666666666,2.966666666666667,28.922546333333333
2019-03-06 11:25:00,11.966666666666667,987.3333333333334,163.33333333333334,3.3333333333333335,29.102212666666667
2019-03-06 11:30:00,12.0,992.0,161.0,3.7,29.281879
2019-03-06 11:35:00,12.1,996.0,159.33333333333334,3.5,29.460962666666667
2019-03-06 11:40:00,12.200000000000001,1000.0,157.66666666666666,3.3000000000000003,29.640046333333334
2019-03-06 11:45:00,12.3,1004.0,156.0,3.1,29.81913
2019-03-06 11:50:00,12.533333333333333,1007.3333333333334,154.66666666666666,3.3000000000000003,29.967296666666666
2019-03-06 11:55:00,12.766666666666667,1010.6666666666666,153.33333333333334,3.5,30.115463333333334
2019-03-06 12:00:00,13.0,1014.0,152.0,3.7,30.26363
2019-03-06 12:05:00,13.033333333333333,1012.0,150.0,4.666666666666667,30.313503333333333
2019-03-06 12:10:00,13.066666666666666,1010.0,148.0,5.633333333333333,30.363376666666667
2019-03-06 12:15:00,13.1,1008.0,146.0,6.6,30.41325
2019-03-06 12:20:00,13.1,1004.0,145.0,5.6,30.424916666666668
2019-03-06 12:25:00,13.1,1000.0,144.0,4.6,30.436583333333335
2019-03-06 12:30:00,13.1,996.0,143.0,3.6,30.44825
2019-03-06 12:35:00,13.2,995.6666666666666,140.66666666666666,3.2666666666666666,30.431916666666666
2019-03-06 12:40:00,13.3,995.3333333333334,138.33333333333334,2.9333333333333336,30.415583333333334
2019-03-06 12:45:00,13.4,995.0,136.0,2.6,30.39925
2019-03-06 12:50:00,13.4,986.3333333333334,134.66666666666666,3.2666666666666666,30.359583666666666
2019-03-06 12:55:00,13.4,977.6666666666666,133.33333333333334,3.933333333333333,30.319917333333333
2019-03-06 13:00:00,13.4,969.0,132.0,4.6,30.280251
2019-03-06 13:05:00,13.466666666666667,965.0,131.66666666666666,4.3999999999999995,30.098250333333333
2019-03-06 13:10:00,13.533333333333333,961.0,131.33333333333334,4.2,29.916249666666666
2019-03-06 13:15:00,13.6,957.0,131.0,4.0,29.734249
2019-03-06 13:20:00,13.7,949.3333333333334,131.66666666666666,3.8333333333333335,29.573542999999997
2019-03-06 13:25:00,13.8,941.6666666666666,132.33333333333334,3.6666666666666665,29.412837
2019-03-06 13:30:00,13.9,934.0,133.0,3.5,29.252131
2019-03-06 13:35:00,13.866666666666667,927.0,133.0,3.966666666666667,29.007857333333334
2019-03-06 13:40:00,13.833333333333334,920.0,133.0,4.433333333333334,28.763583666666666
2019-03-06 13:45:00,13.8,913.0,133.0,4.9,28.51931
2019-03-06 13:50:00,13.933333333333334,903.6666666666666,134.66666666666666,5.3,28.242810000000002
2019-03-06 13:55:00,14.066666666666666,894.3333333333334,136.33333333333334,5.7,27.96631
2019-03-06 14:00:00,14.2,885.0,138.0,6.1,27.68981
2019-03-06 14:05:00,14.133333333333333,874.0,139.66666666666666,4.6,27.456040333333334
2019-03-06 14:10:00,14.066666666666666,863.0,141.33333333333334,3.0999999999999996,27.222270666666667
2019-03-06 14:15:00,14.0,852.0,143.0,1.6,26.988501
2019-03-06 14:20:00,14.166666666666666,835.3333333333334,146.33333333333334,1.6666666666666667,26.511480666666667
2019-03-06 14:25:00,14.333333333333334,818.6666666666666,149.66666666666666,1.7333333333333334,26.03446033333333
2019-03-06 14:30:00,14.5,802.0,153.0,1.8,25.55744
2019-03-06 14:35:00,14.466666666666667,786.6666666666666,155.33333333333334,2.5,25.076336666666666
2019-03-06 14:40:00,14.433333333333334,771.3333333333334,157.66666666666666,3.1999999999999997,24.595233333333333
2019-03-06 14:45:00,14.4,756.0,160.0,3.9,24.11413
2019-03-06 14:50:00,14.433333333333334,737.0,162.33333333333334,3.033333333333333,23.542023333333333
2019-03-06 14:55:00,14.466666666666667,718.0,164.66666666666666,2.166666666666667,22.969916666666666
2019-03-06 15:00:00,14.5,699.0,167.0,1.3,22.39781
2019-03-06 15:05:00,14.366666666666667,688.3333333333334,170.33333333333334,3.0,21.995749666666665
2019-03-06 15:10:00,14.233333333333333,677.6666666666666,173.66666666666666,4.7,21.593689333333334
2019-03-06 15:15:00,14.1,667.0,177.0,6.4,21.191629
2019-03-06 15:20:00,14.1,657.6666666666666,178.33333333333334,5.566666666666666,20.793065666666667
2019-03-06 15:25:00,14.1,648.3333333333334,179.66666666666666,4.733333333333333,20.39450233333333
2019-03-06 15:30:00,14.1,639.0,181.0,3.9,19.995939
2019-03-06 15:35:00,14.033333333333333,624.6666666666666,180.33333333333334,4.3,19.463645666666668
2019-03-06 15:40:00,13.966666666666667,610.3333333333334,179.66666666666666,4.699999999999999,18.931352333333333
2019-03-06 15:45:00,13.9,596.0,179.0,5.1,18.399059
2019-03-06 15:50:00,13.833333333333334,581.3333333333334,177.0,4.3,17.809749333333333
2019-03-06 15:55:00,13.766666666666666,566.6666666666666,175.0,3.5,17.220439666666667
2019-03-06 16:00:00,13.7,552.0,173.0,2.7,16.63113
2019-03-06 16:05:00,13.799999999999999,532.6666666666666,169.33333333333334,3.566666666666667,15.932296666666666
2019-03-06 16:10:00,13.9,513.3333333333334,165.66666666666666,4.433333333333334,15.233463333333331
2019-03-06 16:15:00,14.0,494.0,162.0,5.3,14.534629999999998
2019-03-06 16:20:00,13.966666666666667,472.0,155.66666666666666,5.466666666666667,13.76944
2019-03-06 16:25:00,13.933333333333334,450.0,149.33333333333334,5.633333333333333,13.004249999999999
2019-03-06 16:30:00,13.9,428.0,143.0,5.8,12.23906
2019-03-06 16:35:00,13.733333333333334,404.0,133.33333333333334,5.3999999999999995,11.520976666666666
2019-03-06 16:40:00,13.566666666666666,380.0,123.66666666666667,5.0,10.802893333333333
2019-03-06 16:45:00,13.4,356.0,114.0,4.6,10.08481
2019-03-06 16:50:00,13.333333333333334,331.6666666666667,106.0,4.966666666666667,9.342009
2019-03-06 16:55:00,13.266666666666666,307.3333333333333,98.0,5.333333333333333,8.599208
2019-03-06 17:00:00,13.2,283.0,90.0,5.7,7.856407000000001
2019-03-06 17:05:00,13.1,260.0,82.0,4.966666666666667,7.155714000000001
2019-03-06 17:10:00,13.0,237.0,74.0,4.233333333333333,6.455021
2019-03-06 17:15:00,12.9,214.0,66.0,3.5,5.754328
2019-03-06 17:20:00,12.8,193.33333333333334,60.0,3.5,5.070916666666667
2019-03-06 17:25:00,12.7,172.66666666666666,54.0,3.5,4.387505333333333
2019-03-06 17:30:00,12.6,152.0,48.0,3.5,3.704094
2019-03-06 17:35:00,12.433333333333334,130.0,42.666666666666664,3.9,3.116732
2019-03-06 17:40:00,12.266666666666666,108.0,37.333333333333336,4.3,2.52937
2019-03-06 17:45:00,12.1,86.0,32.0,4.7,1.942008
2019-03-06 17:50:00,11.966666666666667,68.66666666666667,27.666666666666668,4.5,1.527987
2019-03-06 17:55:00,11.833333333333332,51.333333333333336,23.333333333333336,4.3,1.113966
2019-03-06 18:00:00,11.7,34.0,19.0,4.1,0.6999449999999999
2019-03-06 18:05:00,11.533333333333333,23.666666666666664,13.666666666666668,3.9666666666666663,0.4986923333333333
2019-03-06 18:10:00,11.366666666666665,13.333333333333332,8.333333333333334,3.8333333333333335,0.29743966666666666
2019-03-06 18:15:00,11.2,3.0,3.0,3.7,0.096187
2019-03-06 18:20:00,10.966666666666667,2.0,2.0,3.966666666666667,0.06412466666666666
2019-03-06 18:25:00,10.733333333333333,1.0,1.0,4.233333333333333,0.03206233333333333
2019-03-06 18:30:00,10.5,0.0,0.0,4.5,0.0
2019-03-06 18:35:00,10.133333666666667,0.0,0.0,4.066666666666666,0.0
2019-03-06 18:40:00,9.766667333333332,0.0,0.0,3.6333333333333333,0.0
2019-03-06 18:45:00,9.400001,0.0,0.0,3.2,0.0
2019-03-06 18:50:00,9.200000666666666,0.0,0.0,3.2,0.0
2019-03-06 18:55:00,9.000000333333334,0.0,0.0,3.2,0.0
2019-03-06 19:00:00,8.8,0.0,0.0,3.2,0.0
2019-03-06 19:05:00,8.666667,0.0,0.0,3.2,0.0
2019-03-06 19:10:00,8.533334,0.0,0.0,3.2,0.0
2019-03-06 19:15:00,8.400001,0.0,0.0,3.2,0.0
2019-03-06 19:20:00,8.233334,0.0,0.0,3.0,0.0
2019-03-06 19:25:00,8.066667,0.0,0.0,2.8000000000000003,0.0
2019-03-06 19:30:00,7.9,0.0,0.0,2.6,0.0
2019-03-06 19:35:00,7.766666666666667,0.0,0.0,2.6,0.0
2019-03-06 19:40:00,7.633333333333334,0.0,0.0,2.6,0.0
2019-03-06 19:45:00,7.5,0.0,0.0,2.6,0.0
2019-03-06 19:50:00,7.366666666666666,0.0,0.0,2.166666666666667,0.0
2019-03-06 19:55:00,7.233333333333333,0.0,0.0,1.7333333333333334,0.0
2019-03-06 20:00:00,7.1,0.0,0.0,1.3,0.0
2019-03-06 20:05:00,6.933333333333333,0.0,0.0,1.3666666666666667,0.0
2019-03-06 20:10:00,6.766666666666667,0.0,0.0,1.4333333333333333,0.0
2019-03-06 20:15:00,6.6,0.0,0.0,1.5,0.0
2019-03-06 20:20:00,6.566666666666666,0.0,0.0,1.4,0.0
2019-03-06 20:25:00,6.533333333333333,0.0,0.0,1.3,0.0
2019-03-06 20:30:00,6.5,0.0,0.0,1.2,0.0
2019-03-06 20:35:00,6.366666666666666,0.0,0.0,0.9666666666666667,0.0
2019-03-06 20:40:00,6.233333333333333,0.0,0.0,0.7333333333333334,0.0
2019-03-06 20:45:00,6.1,0.0,0.0,0.5,0.0
2019-03-06 20:50:00,6.066666666666666,0.0,0.0,0.7000000000000001,0.0
2019-03-06 20:55:00,6.033333333333333,0.0,0.0,0.9000000000000001,0.0
2019-03-06 21:00:00,6.0,0.0,0.0,1.1,0.0
2019-03-06 21:05:00,5.866666666666666,0.0,0.0,0.9333333333333333,0.0
2019-03-06 21:10:00,5.733333333333333,0.0,0.0,0.7666666666666666,0.0
2019-03-06 21:15:00,5.6,0.0,0.0,0.6,0.0
2019-03-06 21:20:00,5.533333333333333,0.0,0.0,0.5,0.0
2019-03-06 21:25:00,5.466666666666667,0.0,0.0,0.4,0.0
2019-03-06 21:30:00,5.4,0.0,0.0,0.3,0.0
2019-03-06 21:35:00,5.333333333333334,0.0,0.0,0.3,0.0
2019-03-06 21:40:00,5.266666666666667,0.0,0.0,0.3,0.0
2019-03-06 21:45:00,5.2,0.0,0.0,0.3,0.0
2019-03-06 21:50:00,5.133333333333334,0.0,0.0,0.3333333333333333,0.0
2019-03-06 21:55:00,5.066666666666666,0.0,0.0,0.3666666666666667,0.0
2019-03-06 22:00:00,5.0,0.0,0.0,0.4,0.0
2019-03-06 22:05:00,5.0,0.0,0.0,0.3666666666666667,0.0
2019-03-06 22:10:00,5.0,0.0,0.0,0.3333333333333333,0.0
2019-03-06 22:15:00,5.0,0.0,0.0,0.3,0.0
2019-03-06 22:20:00,5.0,0.0,0.0,0.2,0.0
2019-03-06 22:25:00,5.0,0.0,0.0,0.1,0.0
2019-03-06 22:30:00,5.0,0.0,0.0,0.0,0.0
2019-03-06 22:35:00,4.933333333333334,0.0,0.0,0.0,0.0
2019-03-06 22:40:00,4.866666666666666,0.0,0.0,0.0,0.0
2019-03-06 22:45:00,4.8,0.0,0.0,0.0,0.0
2019-03-06 22:50:00,4.8999999999999995,0.0,0.0,0.0,0.0
2019-03-06 22:55:00,5.0,0.0,0.0,0.0,0.0
2019-03-06 23:00:00,5.1,0.0,0.0,0.0,0.0
2019-03-06 23:05:00,5.1,0.0,0.0,0.0,0.0
2019-03-06 23:10:00,5.1,0.0,0.0,0.0,0.0
2019-03-06 23:15:00,5.1,0.0,0.0,0.0,0.0
2019-03-06 23:20:00,5.233333333333333,0.0,0.0,0.16666666666666666,0.0
2019-03-06 23:25:00,5.366666666666666,0.0,0.0,0.3333333333333333,0.0
2019-03-06 23:30:00,5.5,0.0,0.0,0.5,0.0
2019-03-06 23:35:00,5.5,0.0,0.0,0.4666666666666667,0.0
2019-03-06 23:40:00,5.5,0.0,0.0,0.43333333333333335,0.0
2019-03-06 23:45:00,5.5,0.0,0.0,0.4,0.0
2019-03-06 23:50:00,5.4,0.0,0.0,0.4,0.0
2019-03-06 23:55:00,5.3,0.0,0.0,0.4,0.0
2019-03-07 00:00:00,5.2,0.0,0.0,0.4,0.0
2019-03-07 00:05:00,4.866666666666667,0.0,0.0,0.2666666666666667,0.0
2019-03-07 00:10:00,4.533333333333333,0.0,0.0,0.13333333333333336,0.0
2019-03-07 00:15:00,4.2,0.0,0.0,0.0,0.0
2019-03-07 00:20:00,4.233333333333333,0.0,0.0,0.2333333333333333,0.0
2019-03-07 00:25:00,4.266666666666667,0.0,0.0,0.4666666666666666,0.0
2019-03-07 00:30:00,4.3,0.0,0.0,0.7,0.0
2019-03-07 00:35:00,4.266666666666667,0.0,0.0,0.6333333333333333,0.0
2019-03-07 00:40:00,4.233333333333333,0.0,0.0,0.5666666666666667,0.0
2019-03-07 00:45:00,4.2,0.0,0.0,0.5,0.0
2019-03-07 00:50:00,4.1,0.0,0.0,0.33333333333333337,0.0
2019-03-07 00:55:00,4.0,0.0,0.0,0.16666666666666669,0.0
2019-03-07 01:00:00,3.9,0.0,0.0,0.0,0.0
2019-03-07 01:05:00,3.7333333333333334,0.0,0.0,0.06666666666666667,0.0
2019-03-07 01:10:00,3.5666666666666664,0.0,0.0,0.13333333333333333,0.0
2019-03-07 01:15:00,3.4,0.0,0.0,0.2,0.0
2019-03-07 01:20:00,3.5666666666666664,0.0,0.0,0.13333333333333336,0.0
2019-03-07 01:25:00,3.7333333333333334,0.0,0.0,0.06666666666666668,0.0
2019-03-07 01:30:00,3.9,0.0,0.0,0.0,0.0
2019-03-07 01:35:00,3.9,0.0,0.0,0.0,0.0
2019-03-07 01:40:00,3.9,0.0,0.0,0.0,0.0
2019-03-07 01:45:00,3.9,0.0,0.0,0.0,0.0
2019-03-07 01:50:00,3.8333333333333335,0.0,0.0,0.06666666666666667,0.0
2019-03-07 01:55:00,3.7666666666666666,0.0,0.0,0.13333333333333333,0.0
2019-03-07 02:00:00,3.7,0.0,0.0,0.2,0.0
2019-03-07 02:05:00,2.8666666666666667,0.0,0.0,0.33333333333333337,0.0
2019-03-07 02:10:00,2.033333333333333,0.0,0.0,0.4666666666666667,0.0
2019-03-07 02:15:00,1.2,0.0,0.0,0.6,0.0
2019-03-07 02:20:00,1.5333333333333334,0.0,0.0,0.6333333333333333,0.0
2019-03-07 02:25:00,1.8666666666666667,0.0,0.0,0.6666666666666666,0.0
2019-03-07 02:30:00,2.2,0.0,0.0,0.7,0.0
2019-03-07 02:35:00,2.1333333333333333,0.0,0.0,0.6666666666666666,0.0
2019-03-07 02:40:00,2.066666666666667,0.0,0.0,0.6333333333333333,0.0
2019-03-07 02:45:00,2.0,0.0,0.0,0.6,0.0
2019-03-07 02:50:00,2.1666666666666665,0.0,0.0,0.6,0.0
2019-03-07 02:55:00,2.3333333333333335,0.0,0.0,0.6,0.0
2019-03-07 03:00:00,2.5,0.0,0.0,0.6,0.0
2019-03-07 03:05:00,2.466666666666667,0.0,0.0,0.6666666666666666,0.0
2019-03-07 03:10:00,2.433333333333333,0.0,0.0,0.7333333333333334,0.0
2019-03-07 03:15:00,2.4,0.0,0.0,0.8,0.0
2019-03-07 03:20:00,1.9,0.0,0.0,1.0333333333333334,0.0
2019-03-07 03:25:00,1.4,0.0,0.0,1.2666666666666666,0.0
2019-03-07 03:30:00,0.9,0.0,0.0,1.5,0.0
2019-03-07 03:35:00,0.9333333333333333,0.0,0.0,1.5,0.0
2019-03-07 03:40:00,0.9666666666666667,0.0,0.0,1.5,0.0
2019-03-07 03:45:00,1.0,0.0,0.0,1.5,0.0
2019-03-07 03:50:00,1.0666666666666667,0.0,0.0,1.8666666666666667,0.0
2019-03-07 03:55:00,1.1333333333333333,0.0,0.0,2.2333333333333334,0.0
2019-03-07 04:00:00,1.2,0.0,0.0,2.6,0.0
2019-03-07 04:05:00,1.1333333333333333,0.0,0.0,2.2,0.0
2019-03-07 04:10:00,1.0666666666666667,0.0,0.0,1.7999999999999998,0.0
2019-03-07 04:15:00,1.0,0.0,0.0,1.4,0.0
2019-03-07 04:20:00,0.9333333333333333,0.0,0.0,1.3333333333333333,0.0
2019-03-07 04:25:00,0.8666666666666667,0.0,0.0,1.2666666666666666,0.0
2019-03-07 04:30:00,0.8,0.0,0.0,1.2,0.0
2019-03-07 04:35:00,0.8,0.0,0.0,1.2666666666666666,0.0
2019-03-07 04:40:00,0.8,0.0,0.0,1.3333333333333333,0.0
2019-03-07 04:45:00,0.8,0.0,0.0,1.4,0.0
2019-03-07 04:50:00,0.6666666666666667,0.0,0.0,1.4333333333333333,0.0
2019-03-07 04:55:00,0.5333333333333334,0.0,0.0,1.4666666666666666,0.0
2019-03-07 05:00:00,0.4,0.0,0.0,1.5,0.0
2019-03-07 05:05:00,0.33333333333333337,0.0,0.0,1.5333333333333334,0.0
2019-03-07 05:10:00,0.2666666666666667,0.0,0.0,1.5666666666666667,0.0
2019-03-07 05:15:00,0.2,0.0,0.0,1.6,0.0
2019-03-07 05:20:00,0.033333333333333354,0.0,0.0,1.3,0.0
2019-03-07 05:25:00,-0.1333333333333333,0.0,0.0,1.0,0.0
2019-03-07 05:30:00,-0.3,0.0,0.0,0.7,0.0
2019-03-07 05:35:00,-0.2,0.0,0.0,0.8666666666666666,0.0
2019-03-07 05:40:00,-0.1,0.0,0.0,1.0333333333333332,0.0
2019-03-07 05:45:00,0.0,0.0,0.0,1.2,0.0
2019-03-07 05:50:00,-0.03333333333333333,0.0,0.0,1.2666666666666666,0.0
2019-03-07 05:55:00,-0.06666666666666667,0.0,0.0,1.3333333333333333,0.0
2019-03-07 06:00:00,-0.1,0.0,0.0,1.4,0.0
2019-03-07 06:05:00,0.06666666666666665,0.0,0.0,1.6666666666666667,0.0
2019-03-07 06:10:00,0.2333333333333333,0.0,0.0,1.9333333333333336,0.0
2019-03-07 06:15:00,0.4,0.0,0.0,2.2,0.0
2019-03-07 06:20:00,0.43333333333333335,0.0,0.0,1.9000000000000001,0.0
2019-03-07 06:25:00,0.4666666666666667,0.0,0.0,1.6,0.0
2019-03-07 06:30:00,0.5,0.0,0.0,1.3,0.0
2019-03-07 06:35:00,0.4666666666666667,0.0,0.0,1.1333333333333333,0.0
2019-03-07 06:40:00,0.43333333333333335,0.0,0.0,0.9666666666666668,0.0
2019-03-07 06:45:00,0.4,0.0,0.0,0.8,0.0
2019-03-07 06:50:00,0.4,7.666666666666667,5.0,0.8,0.10152966666666667
2019-03-07 06:55:00,0.4,15.333333333333334,10.0,0.8,0.20305933333333334
2019-03-07 07:00:00,0.4,23.0,15.0,0.8,0.304589
2019-03-07 07:05:00,0.43333333333333335,45.0,23.0,0.9666666666666667,0.542204
2019-03-07 07:10:00,0.4666666666666667,67.0,31.0,1.1333333333333333,0.779819
2019-03-07 07:15:00,0.5,89.0,39.0,1.3,1.017434
2019-03-07 07:20:00,0.6333333333333333,115.0,46.0,1.4333333333333333,1.4847113333333333
2019-03-07 07:25:00,0.7666666666666666,141.0,53.0,1.5666666666666667,1.9519886666666666
2019-03-07 07:30:00,0.9,167.0,60.0,1.7,2.419266
2019-03-07 07:35:00,1.0666666666666667,193.0,66.66666666666667,1.5333333333333332,3.045182666666667
2019-03-07 07:40:00,1.2333333333333334,219.0,73.33333333333333,1.3666666666666667,3.6710993333333333
2019-03-07 07:45:00,1.4,245.0,80.0,1.2,4.297016
2019-03-07 07:50:00,1.6333333333333333,270.0,87.0,1.0333333333333332,5.032526333333333
2019-03-07 07:55:00,1.8666666666666667,295.0,94.0,0.8666666666666667,5.768036666666667
2019-03-07 08:00:00,2.1,320.0,101.0,0.7,6.503547
2019-03-07 08:05:00,2.2333333333333334,342.6666666666667,108.0,0.9666666666666666,7.243323333333334
2019-03-07 08:10:00,2.3666666666666667,365.3333333333333,115.0,1.2333333333333334,7.983099666666666
2019-03-07 08:15:00,2.5,388.0,122.0,1.5,8.722876
2019-03-07 08:20:00,2.6666666666666665,409.6666666666667,131.0,1.3,9.472387333333334
2019-03-07 08:25:00,2.8333333333333335,431.3333333333333,140.0,1.1,10.221898666666666
2019-03-07 08:30:00,3.0,453.0,149.0,0.9,10.97141
2019-03-07 08:35:00,3.1666666666666665,473.6666666666667,158.0,0.9333333333333333,11.685336666666666
2019-03-07 08:40:00,3.3333333333333335,494.3333333333333,167.0,0.9666666666666667,12.399263333333334
2019-03-07 08:45:00,3.5,515.0,176.0,1.0,13.11319
2019-03-07 08:50:00,3.6333333333333333,534.6666666666666,184.0,1.2666666666666666,13.770169999999998
