collect_time,temperature,poa_global,cos_aoi,dni,dhi,wind_speed,active_power
2024-05-07 05:00:00,11.763,0.0,0.0,0.0,0.0,1.9026297,0.0
2024-05-07 05:30:00,12.588,0.0,0.0,0.0,0.0,1.8907296,0.0
2024-05-07 06:00:00,13.413,0.0,0.0,0.0,0.0,1.8788295,0.0
2024-05-07 06:30:00,13.488,12.438929764171975,0.0,19.688975,12.700034,1.81405755,6.603999999999999
2024-05-07 07:00:00,13.563,25.41319137945503,0.01359471102764562,39.37795,25.400068,1.7492856,36.029
2024-05-07 07:30:00,14.463,101.60466812727086,0.13441782923196569,280.01362500000005,64.987521,1.367085675,101.149
2024-05-07 08:00:00,15.363,235.42137761143815,0.254235525028052,520.6493,104.574974,0.98488575,213.207
2024-05-07 08:30:00,16.6630005,347.22008322089306,0.37099801103746366,617.412325,119.320607,0.92255914,338.36
2024-05-07 09:00:00,17.963001,478.00690438879155,0.48270786235829616,714.17535,134.06624,0.86023253,458.27199999999993
2024-05-07 09:30:00,19.2880005,589.1791979868565,0.5874541828045445,761.411325,142.159205,1.082036515,563.3670000000001
2024-05-07 10:00:00,20.613,703.1672217685903,0.6834453154647049,808.6473,150.25217,1.3038405,661.068
2024-05-07 10:30:00,21.6630005,793.4949015679402,0.7690395103150074,829.4101499999999,154.915725,1.591335,727.772
2024-05-07 11:00:00,22.713001,877.2932955230956,0.8427730077527948,850.173,159.57928,1.8788295,729.589
2024-05-07 11:30:00,23.3880015,937.858737200853,0.9033850956350499,856.471785,162.58519,1.8694685,729.671
2024-05-07 12:00:00,24.063002,986.973071035991,0.9498396852352732,862.77057,165.5911,1.8601075,729.6460000000001
2024-05-07 12:30:00,24.463001,1011.2435216823246,0.9813430299504877,859.5035849999999,165.69668,1.46156105,729.6110000000001
2024-05-07 13:00:00,24.863,1022.0458243097291,0.9973573076138378,856.2366,165.80226,1.0630146,729.7639999999999
2024-05-07 13:30:00,24.888,1007.7290772568547,0.9976098140052345,841.0942,166.45195,0.8007655300000001,729.805
2024-05-07 14:00:00,24.913,980.3837956800937,0.9820976142499477,825.9518,167.10164,0.53851646,729.836
2024-05-07 14:30:00,24.463,874.5823279642516,0.9510875790858225,679.264,228.949395,0.8100909300000001,729.8409999999999
2024-05-07 15:00:00,24.013,769.9080460113853,0.9051117945898264,532.5762,290.79715,1.0816654,729.675
2024-05-07 15:30:00,24.2380005,741.8836561145033,0.8449584384913397,611.3494499999999,226.486925,1.4310574,729.6879999999999
2024-05-07 16:00:00,24.463001,695.3094000281999,0.7716582673803178,690.1227,162.1767,1.7804494,699.384
2024-05-07 16:30:00,23.8130005,582.9040899864175,0.6864669460875517,615.8618,160.228365,1.6335281,623.463
2024-05-07 17:00:00,23.163,477.50152424617625,0.590843544491302,541.6009,158.28003,1.4866068,529.903
2024-05-07 17:30:00,22.538,384.9965277326212,0.48642554098284724,516.463735,134.4587825,1.80631805,408.828
2024-05-07 18:00:00,21.913,294.2984658832896,0.37500077107439567,491.32657,110.637535,2.1260293,257.097
2024-05-07 18:30:00,21.138,190.0515864897174,0.25847682831429963,386.819635,90.8184075,2.0889288500000003,178.38
2024-05-07 19:00:00,20.363,109.28339152536952,0.13884839966064727,282.3127,70.99928,2.0518284,68.53099999999999
2024-05-07 19:30:00,19.313,41.37213747983101,0.018163113524276242,151.275591,39.1505852,1.7365477,25.031
2024-05-07 20:00:00,18.263,7.164278567598952,0.0,20.238482,7.3018904,1.421267,6.596
2024-05-07 20:30:00,17.338,0.0,0.0,10.119241,3.6509452,1.203076375,0.0
2024-05-07 21:00:00,16.413,0.0,0.0,0.0,0.0,0.98488575,0.0
2024-05-07 21:30:00,15.863,0.0,0.0,0.0,0.0,1.094522625,0.0
2024-05-07 22:00:00,15.313,0.0,0.0,0.0,0.0,1.2041595,0.0
2024-05-07 22:30:00,15.838,0.0,0.0,0.0,0.0,1.02927995,0.0
2024-05-07 23:00:00,16.363,0.0,0.0,0.0,0.0,0.8544004,0.0
2024-05-07 23:30:00,16.0880005,0.0,0.0,0.0,0.0,0.7772002,0.0
2024-05-08 00:00:00,15.813001,0.0,0.0,0.0,0.0,0.7,0.0
2024-05-08 00:30:00,15.6630005,0.0,0.0,0.0,0.0,0.6499999999999999,0.0
2024-05-08 01:00:00,15.513,0.0,0.0,0.0,0.0,0.6,0.0
2024-05-08 01:30:00,14.538,0.0,0.0,0.0,0.0,0.8830952000000001,0.0
2024-05-08 02:00:00,13.563,0.0,0.0,0.0,0.0,1.1661904,0.0
2024-05-08 02:30:00,12.988,0.0,0.0,0.0,0.0,1.3213363500000002,0.0
2024-05-08 03:00:00,12.413,0.0,0.0,0.0,0.0,1.4764823,0.0
2024-05-08 03:30:00,12.413,0.0,0.0,0.0,0.0,1.3901614,0.0
2024-05-08 04:00:00,12.413,0.0,0.0,0.0,0.0,1.3038405,0.0
2024-05-08 04:30:00,12.488,0.0,0.0,0.0,0.0,1.222008,0.0
2024-05-08 05:00:00,12.563,0.0,0.0,0.0,0.0,1.1401755,0.0
2024-05-08 05:30:00,12.613,0.0,0.0,0.0,0.0,1.42155705,0.0
2024-05-08 06:00:00,12.663,0.0,0.0,0.0,0.0,1.7029386,0.0
2024-05-08 06:30:00,12.688,13.519204924280487,0.0,19.579403,13.8054,1.6324942999999998,6.729000000000001
2024-05-08 07:00:00,12.713,27.62926976411335,0.015088813370672595,39.158806,27.6108,1.56205,37.848
2024-05-08 07:30:00,14.163,101.23265320248728,0.13573488876757642,278.828753,64.39051,1.67545225,101.224
2024-05-08 08:00:00,15.613,232.1440267127731,0.2553732723026569,518.4987,101.17022,1.7888545,211.133
2024-05-08 08:30:00,17.213001,344.10066733786937,0.37195726434890153,613.75872,116.91136,1.79442725,333.432
2024-05-08 09:00:00,18.813002,474.689241022724,0.4834925128763899,709.01874,132.6525,1.8,451.958
2024-05-08 09:30:00,20.163001,585.2753264915001,0.5880711267419695,756.185245,140.835955,2.1,558.403
2024-05-08 10:00:00,21.513,698.7009899417633,0.6839043343193563,803.35175,149.01941,2.4,647.992
2024-05-08 10:30:00,22.2380005,789.0681007893526,0.7693531013048135,824.838075,153.729895,2.90660485,724.212
2024-05-08 11:00:00,22.963001,873.0818658948624,0.8429561673998354,846.3244,158.44038,3.4132097,729.7270000000001
2024-05-08 11:30:00,23.338001,931.9230656405346,0.9034550602134389,848.8083799999999,163.572475,3.8119551,729.549
2024-05-08 12:00:00,23.713001,979.0289772868778,0.9498156325810897,851.29236,168.70457,4.2107005,729.523
2024-05-08 12:30:00,23.6880005,1003.561932667784,0.9812457478033096,849.7661800000001,167.7554,4.510033099999999,729.633
2024-05-08 13:00:00,23.663,1014.8791995253762,0.9972088342402633,848.24,166.80623,4.8093657,729.804
2024-05-08 13:30:00,23.5630005,997.9139976295487,0.9974330572839929,827.6061500000001,170.415175,4.91715165,729.7
2024-05-08 14:00:00,23.463001,968.2367297478531,0.9819159558528099,806.9723,174.02412,5.0249376,729.548
2024-05-08 14:30:00,23.2630015,927.0715262407449,0.9509244705837859,799.68317,164.757705,4.91715165,464.817
2024-05-08 15:00:00,23.063002,874.5176714479772,0.9049903524604089,792.39404,155.49129,4.8093657,616.308
2024-05-08 15:30:00,21.788001,679.3597370253545,0.844901045052191,516.48882,245.058725,4.7133622,501.958
2024-05-08 16:00:00,20.513,514.2019169418721,0.7716861845261225,240.5836,334.62616,4.6173587,514.8739999999999
2024-05-08 16:30:00,20.188,453.64206667700057,0.6865999485195502,234.83334,297.80266,4.28098765,331.726
2024-05-08 17:00:00,19.863,391.67505053339033,0.5910995787513009,229.08308,260.97916,3.9446166,363.717
2024-05-08 17:30:00,19.513,317.3438520033494,0.4868204161870007,191.212875,228.53233,4.1414095500000006,253.05900000000003
2024-05-08 18:00:00,19.163,249.83841844177454,0.37554788668438743,153.34267,196.0855,4.3382025,168.466
2024-05-08 18:30:00,18.5630005,172.095270397244,0.2591869435950443,106.2983165,147.50707,3.8311783,121.009
2024-05-08 19:00:00,17.963001,105.11689007684117,0.1397294488632527,59.253963,98.92864,3.3241541,67.119
2024-05-08 19:30:00,17.1880005,52.667885358901785,0.019220069822938043,29.6269815,53.229234,2.94757305,24.291
2024-05-08 20:00:00,16.413,7.359538927770168,0.0,0.0,7.529828,2.570992,4.916
2024-05-08 20:30:00,15.9880005,0.0,0.0,0.0,3.764914,2.40910615,0.0
2024-05-08 21:00:00,15.563001,0.0,0.0,0.0,0.0,2.2472203,0.0
2024-05-08 21:30:00,15.3380005,0.0,0.0,0.0,0.0,2.02499795,0.0
2024-05-08 22:00:00,15.113,0.0,0.0,0.0,0.0,1.8027756,0.0
2024-05-08 22:30:00,14.863,0.0,0.0,0.0,0.0,1.88754195,0.0
2024-05-08 23:00:00,14.613,0.0,0.0,0.0,0.0,1.9723083,0.0
2024-05-08 23:30:00,14.538,0.0,0.0,0.0,0.0,1.69678765,0.0
2024-05-09 00:00:00,14.463,0.0,0.0,0.0,0.0,1.421267,0.0
2024-05-09 00:30:00,14.363,0.0,0.0,0.0,0.0,1.4916585,0.0
2024-05-09 01:00:00,14.263,0.0,0.0,0.0,0.0,1.56205,0.0
2024-05-09 01:30:00,14.288,0.0,0.0,0.0,0.0,1.67545225,0.0
2024-05-09 02:00:00,14.313,0.0,0.0,0.0,0.0,1.7888545,0.0
2024-05-09 02:30:00,14.238,0.0,0.0,0.0,0.0,1.16368548,0.0
2024-05-09 03:00:00,14.163,0.0,0.0,0.0,0.0,0.53851646,0.0
2024-05-09 03:30:00,14.263,0.0,0.0,0.0,0.0,1.42034473,0.0
2024-05-09 04:00:00,14.363,0.0,0.0,0.0,0.0,2.302173,0.0
2024-05-09 04:30:00,14.313,0.0,0.0,0.0,0.0,2.6045306,0.0
2024-05-09 05:00:00,14.263,0.0,0.0,0.0,0.0,2.9068882,0.0
2024-05-09 05:30:00,14.088,0.0,0.0,0.0,0.0,3.0416821,0.0
2024-05-09 06:00:00,13.913,0.0,0.0,0.0,0.0,3.176476,0.0
2024-05-09 06:30:00,13.538,10.087304385601751,0.0,0.0,10.32071,2.2246341000000003,2.9410000000000003
2024-05-09 07:00:00,13.163,20.174608771203502,0.016521310424655624,0.0,20.64142,1.2727922,44.053
2024-05-09 07:30:00,13.088,50.451260398679366,0.1369907916433645,13.2483475,49.73921300000001,1.08360972,71.48400000000001
2024-05-09 08:00:00,13.013,83.89321220211863,0.25645098001642047,26.496695,78.837006,0.89442724,95.634
2024-05-09 08:30:00,13.663,122.66399478934424,0.372858244009141,29.3174425,114.243523,0.559017025,260.869
2024-05-09 09:00:00,14.313,161.92937581185586,0.48422127363481604,32.13819,149.65004,0.22360681,433.241
2024-05-09 09:30:00,15.988,346.00763881410097,0.5886351412121047,276.484345,186.23751,0.539003605,281.105
2024-05-09 10:00:00,17.663,576.5626494766208,0.6843139088248086,520.8305,222.82498,0.8544004,316.24
2024-05-09 10:30:00,18.763,695.6022776981713,0.7696211972621633,627.8835750000001,213.93161,1.06751265,443.47399999999993
2024-05-09 11:00:00,19.863,824.2121934572112,0.8430981768466775,734.93665,205.03824,1.2806249,729.499
2024-05-09 11:30:00,20.763,881.921788195546,0.903488539404747,760.322375,194.71447,1.79139895,729.414
2024-05-09 12:00:00,21.663,931.6041522203208,0.9497599982800637,785.7081,184.3907,2.302173,729.53
2024-05-09 12:30:00,22.1880005,934.4077834937946,0.9811219415016066,743.444,204.5779,2.763538,729.54
2024-05-09 13:00:00,22.713001,923.7307754696667,0.99703896012023,701.1799,224.7651,3.224903,415.104
2024-05-09 13:30:00,22.8880015,936.6701931907717,0.9972400001907653,721.7338,216.699225,3.6483788,224.577
2024-05-09 14:00:00,23.063002,937.9505568023661,0.9817229858943458,742.2877,208.63335,4.0718546,418.914
2024-05-09 14:30:00,23.038001,850.122433085528,0.9507548411869448,636.6496500000001,245.905055,3.9154218,305.486
2024-05-09 15:00:00,23.013,760.9145525926995,0.9048668988442276,531.0116,283.17676,3.758989,709.8009999999999
2024-05-09 15:30:00,23.2380005,677.4911421523102,0.8448457900532002,463.41829,289.47043,3.16984325,611.568
2024-05-09 16:00:00,23.463001,596.9946059461652,0.7717199585843183,395.82498,295.7641,2.5806975,287.806
2024-05-09 16:30:00,22.713001,484.0796419460314,0.6867420304276812,313.51751,273.123625,2.59418925,576.701
2024-05-09 17:00:00,21.963001,382.74948405122956,0.5913673632734767,231.21004,250.48315,2.607681,235.643
2024-05-09 17:30:00,21.713001,335.36092185906614,0.4872291143932707,300.88601,191.769405,2.3346169,208.263
2024-05-09 18:00:00,21.463001,270.8737471749929,0.3761102640972092,370.56198,133.05566,2.0615528,148.30599999999998
2024-05-09 18:30:00,21.0380005,177.06877677945337,0.25991310065301093,276.00462500000003,106.79419,1.6411042,126.512
2024-05-09 19:00:00,20.613,104.67785606668393,0.14062664749504572,181.44727,80.53272,1.2206556,85.75800000000001
2024-05-09 19:30:00,19.563,45.938161772825026,0.02029260910568344,104.7388015,44.576923,0.99111645,26.066000000000003
2024-05-09 20:00:00,18.513,8.463941642119954,0.0,28.030333,8.621126,0.7615773,1.457
2024-05-09 20:30:00,17.713,0.0,0.0,14.0151665,4.310563,0.93980565,0.0
2024-05-09 21:00:00,16.913,0.0,0.0,0.0,0.0,1.118034,0.0
2024-05-09 21:30:00,16.5630005,0.0,0.0,0.0,0.0,1.25543635,0.0
2024-05-09 22:00:00,16.213001,0.0,0.0,0.0,0.0,1.3928387,0.0
2024-05-09 22:30:00,16.013001,0.0,0.0,0.0,0.0,1.81445335,0.0
2024-05-09 23:00:00,15.813001,0.0,0.0,0.0,0.0,2.236068,0.0
2024-05-09 23:30:00,15.5880005,0.0,0.0,0.0,0.0,2.3927889,0.0
2024-05-10 00:00:00,15.363,0.0,0.0,0.0,0.0,2.5495098,0.0
2024-05-10 00:30:00,14.913,0.0,0.0,0.0,0.0,2.7461489,0.0
2024-05-10 01:00:00,14.463,0.0,0.0,0.0,0.0,2.942788,0.0
2024-05-10 01:30:00,14.113,0.0,0.0,0.0,0.0,3.0342439,0.0
2024-05-10 02:00:00,13.763,0.0,0.0,0.0,0.0,3.1256998,0.0
2024-05-10 02:30:00,13.488,0.0,0.0,0.0,0.0,3.1628499000000003,0.0
2024-05-10 03:00:00,13.213,0.0,0.0,0.0,0.0,3.2,0.0
2024-05-10 03:30:00,13.813,0.0,0.0,0.0,0.0,3.1532224,0.0
2024-05-10 04:00:00,14.413,0.0,0.0,0.0,0.0,3.1064448,0.0
2024-05-10 04:30:00,14.188,0.0,0.0,0.0,0.0,3.05405555,0.0
2024-05-10 05:00:00,13.963,0.0,0.0,0.0,0.0,3.0016663,0.0
2024-05-10 05:30:00,13.738,0.0,0.0,0.0,0.0,2.9645613500000003,0.0
2024-05-10 06:00:00,13.513,0.0,0.0,0.0,0.0,2.9274564,0.0
2024-05-10 06:30:00,13.438,12.301028980670212,0.0,6.455413,12.5768385,2.9844189,6.787000000000001
2024-05-10 07:00:00,13.363,24.83306063955889,0.017892168806121905,12.910826,25.153677,3.0413814,35.934
2024-05-10 07:30:00,13.813,55.51940159940177,0.13818571221077303,19.4985895,54.016021,2.7796586000000003,71.04299999999999
2024-05-10 08:00:00,14.263,87.76432007292213,0.25746902182091197,26.086353,82.878365,2.5179358,235.457
2024-05-10 08:30:00,14.488,99.07325027698458,0.37370151115095085,18.8478545,94.1178875,2.4683065500000003,114.052
2024-05-10 09:00:00,14.713,108.64098211668423,0.4848948781533337,11.609356,105.35741,2.4186773,111.32099999999998
2024-05-10 09:30:00,15.688,250.14885419656906,0.589147114073177,117.65283800000002,184.477945,2.47424965,690.78
2024-05-10 10:00:00,16.663,411.81567503144396,0.6846750605122581,223.69632,263.59848,2.529822,215.045
2024-05-10 10:30:00,16.863001,400.0957524166814,0.7698449303909296,178.422485,267.907105,2.3384565,158.806
2024-05-10 11:00:00,17.063002,379.09080565297165,0.8432002540670649,133.14865,272.21573,2.147091,34.583
2024-05-10 11:30:00,18.163001,515.7841070176904,0.9034868106081173,262.02185,283.805815,1.7406287,3.039
2024-05-10 12:00:00,19.263,662.504714344771,0.9496740917695224,390.89505,295.3959,1.3341664,72.183
2024-05-10 12:30:00,19.6130005,725.2205885050489,0.9809729245877812,452.68715,284.48024,1.65196895,729.6809999999999
2024-05-10 13:00:00,19.963001,783.8698023055174,0.996848974903951,514.47925,273.56458,1.9697715,686.7280000000001
2024-05-10 13:30:00,19.4880005,781.7469031312523,0.997031880897041,520.262725,265.32602,2.18592695,729.639
2024-05-10 14:00:00,19.013,771.369865268933,0.9815198643671081,526.0462,257.08746,2.4020824,729.773
2024-05-10 14:30:00,18.788001,698.0818093791993,0.9505797473605607,471.869765,251.90649,1.72305655,729.711
2024-05-10 15:00:00,18.563002,621.9237148018876,0.9047423631092308,417.69333,246.72552,1.0440307,171.24
2024-05-10 15:30:00,17.788001,490.32759088148464,0.8447934543835813,331.01391,213.318385,1.55279175,17.313
2024-05-10 16:00:00,17.013,365.9271840831342,0.7717602031490549,244.33449,179.91125,2.0615528,34.894
2024-05-10 16:30:00,17.663001,408.55447277165047,0.6868936221424976,357.428735,164.782085,3.0332749000000003,202.906
2024-05-10 17:00:00,18.313002,427.10193203083514,0.5916471323374463,470.52298,149.65292,4.004997,312.17
2024-05-10 17:30:00,17.6380015,329.4477609649256,0.4876516644035834,394.915755,138.136375,4.7579478,118.784
2024-05-10 18:00:00,16.963001,245.2941136421983,0.3766877207358292,319.30853,126.61983,5.5108986,76.747
2024-05-10 18:30:00,16.0130005,165.6304194806628,0.26065490327700974,262.72917,98.48971,5.6679223,68.48899999999999
2024-05-10 19:00:00,15.063,98.46135267254283,0.14153938713310263,206.14981,70.35959,5.824946,16.435000000000002
2024-05-10 19:30:00,14.438,38.62099504518413,0.021379915777982646,106.7215937,36.9118484,6.29958085,49.432
2024-05-10 20:00:00,13.813,3.3955578128348263,0.0,7.2933774,3.4641068,6.7742157,0.199
2024-05-10 20:30:00,13.938,0.0,0.0,3.6466887,1.7320534000000003,6.32181385,0.0
2024-05-10 21:00:00,14.063,0.0,0.0,0.0,0.0,5.869412,0.0
2024-05-10 21:30:00,14.113,0.0,0.0,0.0,0.0,5.417144,0.0
2024-05-10 22:00:00,14.163,0.0,0.0,0.0,0.0,4.964876,0.0
2024-05-10 22:30:00,14.188,0.0,0.0,0.0,0.0,5.0456392,0.0
2024-05-10 23:00:00,14.213,0.0,0.0,0.0,0.0,5.1264024,0.0
2024-05-10 23:30:00,14.188,0.0,0.0,0.0,0.0,5.0330191,0.0
2024-05-11 00:00:00,14.163,0.0,0.0,0.0,0.0,4.9396358,0.0
2024-05-11 00:30:00,14.138,0.0,0.0,0.0,0.0,4.7730764,0.0
2024-05-11 01:00:00,14.113,0.0,0.0,0.0,0.0,4.606517,0.0
2024-05-11 01:30:00,14.113,0.0,0.0,0.0,0.0,4.27303,0.0
2024-05-11 02:00:00,14.113,0.0,0.0,0.0,0.0,3.939543,0.0
2024-05-11 02:30:00,14.138,0.0,0.0,0.0,0.0,3.7090242,0.0
2024-05-11 03:00:00,14.163,0.0,0.0,0.0,0.0,3.4785054,0.0
2024-05-11 03:30:00,14.163,0.0,0.0,0.0,0.0,3.80080545,0.0
2024-05-11 04:00:00,14.163,0.0,0.0,0.0,0.0,4.1231055,0.0
2024-05-11 04:30:00,14.088,0.0,0.0,0.0,0.0,4.20922575,0.0
2024-05-11 05:00:00,14.013,0.0,0.0,0.0,0.0,4.295346,0.0
2024-05-11 05:30:00,13.838,0.0,0.0,0.0,0.0,4.3837410000000006,0.0
2024-05-11 06:00:00,13.663,0.0,0.0,0.0,0.0,4.472136,0.0
2024-05-11 06:30:00,13.663,10.038673627794426,0.0,6.420612,10.2621595,4.4910625,0.0
2024-05-11 07:00:00,13.663,20.32391642548934,0.019201375967001975,12.841224,20.524319,4.509989,3.99
2024-05-11 07:30:00,13.913,87.3814978112616,0.13931984482730467,167.06195200000002,65.3017045,4.7694527,36.87
2024-05-11 08:00:00,14.163,191.16393095940745,0.2584277902899912,321.28268,110.07909,5.0289164,76.44500000000001
2024-05-11 08:30:00,14.763,302.3203489079133,0.37448764446813915,475.003215,126.008845,5.4491642,335.677
2024-05-11 09:00:00,15.363,445.99370023787503,0.4855140759847162,628.72375,141.9386,5.869412,252.689
2024-05-11 09:30:00,15.963001,536.4791588151465,0.5896079475315201,639.311175,160.67936,5.91170125,558.718
2024-05-11 10:00:00,16.563002,623.5062258331152,0.6849888234275787,649.8986,179.42012,5.9539905,576.003
2024-05-11 10:30:00,17.363001,702.533248690566,0.7700254435215386,660.57075,194.87825,5.92868975,411.511
2024-05-11 11:00:00,18.163,775.4557010438759,0.8432636257707,671.2429,210.33638,5.903389,110.569
2024-05-11 11:30:00,18.838,811.0660695130955,0.9034511580433884,635.75915,238.180715,5.75214075,329.148
2024-05-11 12:00:00,19.513,833.9535240926944,0.9495592274677598,600.2754,266.02505,5.6008925,413.944
2024-05-11 12:30:00,19.688,852.5477608624478,0.9808000138387578,599.2604699999999,266.735775,5.821207749999999,426.554
2024-05-11 13:00:00,19.863,861.8652247908376,0.9966401698619878,598.24554,267.4465,6.041523,207.117
2024-05-11 13:30:00,19.838001,847.0165564660175,0.9968099377492734,602.8021699999999,247.43711,6.1901465,692.14
2024-05-11 14:00:00,19.813002,822.6509352283379,0.9813077501931602,607.3588,227.42772,6.33877,529.395
2024-05-11 14:30:00,19.713001,797.6623995440539,0.950400243468753,613.6387199999999,215.006965,6.0303288,729.6629999999999
2024-05-11 15:00:00,19.613,763.0643404459229,0.9046176717284113,619.91864,202.58621,5.7218876,729.6850000000001
2024-05-11 15:30:00,18.463001,508.81174364891143,0.844744815487398,317.267123,244.14273,5.26354645,435.504
2024-05-11 16:00:00,17.313002,290.609423810075,0.7718075280653486,14.615606,285.69925,4.8052053,330.636
2024-05-11 16:30:00,16.863001,253.16311948072604,0.6870551502146602,22.6644105,242.96044,5.0502429,189.453
2024-05-11 17:00:00,16.413,214.03420332477813,0.5919391166497053,30.713215,200.22163,5.2952805,223.354
2024-05-11 17:30:00,16.288,182.67725237845994,0.4880880918904503,53.015505000000005,160.19481000000002,5.327658899999999,241.427
2024-05-11 18:00:00,16.163,146.16408452524382,0.37728007157733284,75.317795,120.16799,5.3600373,146.255
2024-05-11 18:30:00,15.963,128.41589416090997,0.2614119536572435,116.3101025,99.92436,5.4871523,114.094
2024-05-11 19:00:00,15.763,100.68431632738934,0.14246705877783347,157.30241,79.68073,5.6142673,75.544
2024-05-11 19:30:00,14.938,46.05053724109252,0.022481174849386113,94.97492,44.7070255,5.4871523,66.019
2024-05-11 20:00:00,14.113,9.556874280507625,0.0,32.64743,9.733321,5.3600373,8.719999999999999
2024-05-11 20:30:00,13.738,0.0,0.0,16.323715,4.8666605,4.80898545,0.0
2024-05-11 21:00:00,13.363,0.0,0.0,0.0,0.0,4.2579336,0.0
2024-05-11 21:30:00,13.113,0.0,0.0,0.0,0.0,4.1069708,0.0
2024-05-11 22:00:00,12.863,0.0,0.0,0.0,0.0,3.956008,0.0
2024-05-11 22:30:00,12.913,0.0,0.0,0.0,0.0,3.89438085,0.0
2024-05-11 23:00:00,12.963,0.0,0.0,0.0,0.0,3.8327537,0.0
2024-05-11 23:30:00,12.938,0.0,0.0,0.0,0.0,3.67279365,0.0
2024-05-12 00:00:00,12.913,0.0,0.0,0.0,0.0,3.5128336,0.0
2024-05-12 00:30:00,12.788,0.0,0.0,0.0,0.0,3.5092716,0.0
2024-05-12 01:00:00,12.663,0.0,0.0,0.0,0.0,3.5057096,0.0
2024-05-12 01:30:00,12.613,0.0,0.0,0.0,0.0,3.5142463,0.0
2024-05-12 02:00:00,12.563,0.0,0.0,0.0,0.0,3.522783,0.0
2024-05-12 02:30:00,12.538,0.0,0.0,0.0,0.0,3.5113915,0.0
2024-05-12 03:00:00,12.513,0.0,0.0,0.0,0.0,3.5,0.0
2024-05-12 03:30:00,12.588,0.0,0.0,0.0,0.0,3.45660485,0.0
2024-05-12 04:00:00,12.663,0.0,0.0,0.0,0.0,3.4132097,0.0
2024-05-12 04:30:00,12.588,0.0,0.0,0.0,0.0,3.61251665,0.0
2024-05-12 05:00:00,12.513,0.0,0.0,0.0,0.0,3.8118236,0.0
2024-05-12 05:30:00,12.513,0.0,0.0,0.0,0.0,3.92828665,0.0
2024-05-12 06:00:00,12.513,0.0,0.0,0.0,0.0,4.0447497,0.0
2024-05-12 06:30:00,12.638,13.366118192071008,0.0,19.1609915,13.649072500000004,4.1372032,5.195
2024-05-12 07:00:00,12.763,27.515879785984414,0.0204489261905472,38.321983,27.298145,4.2296567,19.48
